sic,bone,mean_deg,p50_deg,p90_deg,count
2,clavicle_l,0.5242714285850525,0.5242714285850525,0.5242714285850525,1
83,upperarm_l,0.5238229036331177,0.5238229036331177,0.5238229036331177,1
20,foot_l,0.5215233564376831,0.5215233564376831,0.5215233564376831,1
83,spine_01,0.5194754004478455,0.5194754004478455,0.5194754004478455,1
43,foot_r,0.5174612998962402,0.5174612998962402,0.5174612998962402,1
39,foot_r,0.5172949433326721,0.5172949433326721,0.5172949433326721,1
15,calf_l,0.5148934721946716,0.5148934721946716,0.5148934721946716,1
21,thigh_r,0.5148122906684875,0.5148122906684875,0.5148122906684875,1
59,thigh_r,0.5147789716720581,0.5147789716720581,0.5147789716720581,1
39,thigh_l,0.5147178769111633,0.5147178769111633,0.5147178769111633,1
28,thigh_l,0.5140805840492249,0.5140805840492249,0.5140805840492249,1
28,hand_r,0.5136181712150574,0.5136181712150574,0.5136181712150574,1
68,hand_r,0.5133768320083618,0.5133768320083618,0.5133768320083618,1
37,hand_r,0.5129092931747437,0.5129092931747437,0.5129092931747437,1
11,calf_l,0.5126700401306152,0.5126700401306152,0.5126700401306152,1
29,lowerarm_l,0.5124503970146179,0.5124503970146179,0.5124503970146179,1
17,foot_r,0.511905312538147,0.511905312538147,0.511905312538147,1
41,calf_l,0.5113329887390137,0.5113329887390137,0.5113329887390137,1
54,thigh_l,0.5109418630599976,0.5109418630599976,0.5109418630599976,1
34,thigh_r,0.5107169151306152,0.5107169151306152,0.5107169151306152,1
70,calf_l,0.5103980302810669,0.5103980302810669,0.5103980302810669,1
46,foot_l,0.5102916359901428,0.5102916359901428,0.5102916359901428,1
64,neck_01,0.5099545121192932,0.5099545121192932,0.5099545121192932,1
54,calf_r,0.5087180733680725,0.5087180733680725,0.5087180733680725,1
28,foot_l,0.5078516602516174,0.5078516602516174,0.5078516602516174,1
62,hand_l,0.5077803134918213,0.5077803134918213,0.5077803134918213,1
2,hand_l,0.5074588060379028,0.5074588060379028,0.5074588060379028,1
41,thigh_r,0.5062045454978943,0.5062045454978943,0.5062045454978943,1
18,thigh_l,0.5054677128791809,0.5054677128791809,0.5054677128791809,1
74,calf_r,0.50492924451828,0.50492924451828,0.50492924451828,1
71,calf_r,0.5030944347381592,0.5030944347381592,0.5030944347381592,1
65,thigh_r,0.5014322996139526,0.5014322996139526,0.5014322996139526,1
64,upperarm_l,0.4997706115245819,0.4997706115245819,0.4997706115245819,1
34,ball_r,0.4993589222431183,0.4993589222431183,0.4993589222431183,1
0,head,0.4990920126438141,0.4990920126438141,0.4990920126438141,1
65,hand_l,0.49641138315200806,0.49641138315200806,0.49641138315200806,1
40,RUpArmTwist_r_01,0.4960670471191406,0.4960670471191406,0.4960670471191406,1
57,hand_r,0.4956413209438324,0.4956413209438324,0.4956413209438324,1
44,ball_r,0.4955175817012787,0.4955175817012787,0.4955175817012787,1
69,thigh_r,0.49533700942993164,0.49533700942993164,0.49533700942993164,1
63,ring_01_r,0.4951193630695343,0.4951193630695343,0.4951193630695343,1
4,ball_r,0.49482062458992004,0.49482062458992004,0.49482062458992004,1
56,hand_r,0.49434006214141846,0.49434006214141846,0.49434006214141846,1
28,upperarm_l,0.49337413907051086,0.49337413907051086,0.49337413907051086,1
70,thigh_l,0.4929620921611786,0.4929620921611786,0.4929620921611786,1
41,upperarm_r,0.49202603101730347,0.49202603101730347,0.49202603101730347,1
26,upperarm_r,0.49143174290657043,0.49143174290657043,0.49143174290657043,1
61,upperarm_r,0.49090853333473206,0.49090853333473206,0.49090853333473206,1
62,ring_01_r,0.49033623933792114,0.49033623933792114,0.49033623933792114,1
5,neck_01,0.4903215765953064,0.4903215765953064,0.4903215765953064,1
12,thigh_l,0.4893474280834198,0.4893474280834198,0.4893474280834198,1
26,clavicle_l,0.489158570766449,0.489158570766449,0.489158570766449,1
36,RUpArmTwist_r_01,0.48843830823898315,0.48843830823898315,0.48843830823898315,1
75,hand_r,0.4880320727825165,0.4880320727825165,0.4880320727825165,1
17,hand_r,0.48741576075553894,0.48741576075553894,0.48741576075553894,1
6,calf_r,0.48710039258003235,0.48710039258003235,0.48710039258003235,1
14,LCalfTwist_01,0.4868426024913788,0.4868426024913788,0.4868426024913788,1
22,upperarm_l,0.48663198947906494,0.48663198947906494,0.48663198947906494,1
57,thigh_r,0.48593947291374207,0.48593947291374207,0.48593947291374207,1
64,RUpArmTwist_r_01,0.48580610752105713,0.48580610752105713,0.48580610752105713,1
3,RUpArmTwist_r_01,0.48564907908439636,0.48564907908439636,0.48564907908439636,1
47,ball_r,0.48498302698135376,0.48498302698135376,0.48498302698135376,1
51,ring_01_r,0.4849244952201843,0.4849244952201843,0.4849244952201843,1
52,thumb_01_r,0.4832749366760254,0.4832749366760254,0.4832749366760254,1
31,neck_01,0.48297277092933655,0.48297277092933655,0.48297277092933655,1
9,hand_r,0.4822799265384674,0.4822799265384674,0.4822799265384674,1
13,calf_r,0.4818272590637207,0.4818272590637207,0.4818272590637207,1
64,ring_01_r,0.48059260845184326,0.48059260845184326,0.48059260845184326,1
64,foot_l,0.4804217517375946,0.4804217517375946,0.4804217517375946,1
35,ball_r,0.48038429021835327,0.48038429021835327,0.48038429021835327,1
0,upperarm_l,0.47968941926956177,0.47968941926956177,0.47968941926956177,1
13,lowerarm_l,0.4793921411037445,0.4793921411037445,0.4793921411037445,1
53,neck_01,0.47882080078125,0.47882080078125,0.47882080078125,1
53,thigh_r,0.47785183787345886,0.47785183787345886,0.47785183787345886,1
82,foot_l,0.4756969213485718,0.4756969213485718,0.4756969213485718,1
45,ball_r,0.47484803199768066,0.47484803199768066,0.47484803199768066,1
28,foot_r,0.4745886027812958,0.4745886027812958,0.4745886027812958,1
19,hand_r,0.47348669171333313,0.47348669171333313,0.47348669171333313,1
78,lowerarm_l,0.4733434319496155,0.4733434319496155,0.4733434319496155,1
60,upperarm_l,0.47323042154312134,0.47323042154312134,0.47323042154312134,1
22,hand_l,0.47238609194755554,0.47238609194755554,0.47238609194755554,1
18,RUpArmTwist_l_01,0.4719025790691376,0.4719025790691376,0.4719025790691376,1
50,thigh_r,0.47172215580940247,0.47172215580940247,0.47172215580940247,1
26,ball_l,0.47028782963752747,0.47028782963752747,0.47028782963752747,1
85,clavicle_l,0.46966680884361267,0.46966680884361267,0.46966680884361267,1
10,spine_02,0.469606876373291,0.469606876373291,0.469606876373291,1
37,ball_r,0.46959957480430603,0.46959957480430603,0.46959957480430603,1
30,foot_r,0.4695151150226593,0.4695151150226593,0.4695151150226593,1
53,foot_l,0.46942657232284546,0.46942657232284546,0.46942657232284546,1
79,hand_r,0.46940138936042786,0.46940138936042786,0.46940138936042786,1
12,ring_01_r,0.4680081307888031,0.4680081307888031,0.4680081307888031,1
12,upperarm_l,0.46797603368759155,0.46797603368759155,0.46797603368759155,1
23,foot_r,0.46762964129447937,0.46762964129447937,0.46762964129447937,1
26,RUpArmTwist_l_01,0.4658910036087036,0.4658910036087036,0.4658910036087036,1
8,thumb_01_r,0.4656669795513153,0.4656669795513153,0.4656669795513153,1
36,ball_r,0.46562692523002625,0.46562692523002625,0.46562692523002625,1
59,upperarm_l,0.46561500430107117,0.46561500430107117,0.46561500430107117,1
8,thigh_r,0.4654277265071869,0.4654277265071869,0.4654277265071869,1
37,ball_l,0.46529480814933777,0.46529480814933777,0.46529480814933777,1
22,RUpArmTwist_l_01,0.4644973576068878,0.4644973576068878,0.4644973576068878,1
19,RUpArmTwist_l_01,0.46436798572540283,0.46436798572540283,0.46436798572540283,1
65,neck_01,0.46361979842185974,0.46361979842185974,0.46361979842185974,1
35,RUpArmTwist_r_01,0.4635761082172394,0.4635761082172394,0.4635761082172394,1
39,ball_r,0.46324244141578674,0.46324244141578674,0.46324244141578674,1
55,thigh_r,0.4630846381187439,0.4630846381187439,0.4630846381187439,1
29,foot_r,0.46270039677619934,0.46270039677619934,0.46270039677619934,1
54,ring_01_l,0.4625919759273529,0.4625919759273529,0.4625919759273529,1
77,foot_r,0.46208104491233826,0.46208104491233826,0.46208104491233826,1
61,neck_01,0.46058472990989685,0.46058472990989685,0.46058472990989685,1
78,hand_r,0.4604869782924652,0.4604869782924652,0.4604869782924652,1
13,thumb_01_r,0.4595898687839508,0.4595898687839508,0.4595898687839508,1
51,thumb_01_r,0.45869213342666626,0.45869213342666626,0.45869213342666626,1
41,ring_01_r,0.4582292437553406,0.4582292437553406,0.4582292437553406,1
50,thumb_01_r,0.45785847306251526,0.45785847306251526,0.45785847306251526,1
34,LCalfTwist_01,0.4576306939125061,0.4576306939125061,0.4576306939125061,1
12,pinky_01_l,0.4575779139995575,0.4575779139995575,0.4575779139995575,1
63,neck_01,0.45757433772087097,0.45757433772087097,0.45757433772087097,1
81,foot_l,0.457264244556427,0.457264244556427,0.457264244556427,1
70,thigh_r,0.45678308606147766,0.45678308606147766,0.45678308606147766,1
66,neck_01,0.45639902353286743,0.45639902353286743,0.45639902353286743,1
58,hand_r,0.45580095052719116,0.45580095052719116,0.45580095052719116,1
85,upperarm_r,0.45484253764152527,0.45484253764152527,0.45484253764152527,1
67,hand_r,0.45420950651168823,0.45420950651168823,0.45420950651168823,1
62,neck_01,0.45375028252601624,0.45375028252601624,0.45375028252601624,1
27,hand_l,0.45324474573135376,0.45324474573135376,0.45324474573135376,1
20,neck_01,0.4531112313270569,0.4531112313270569,0.4531112313270569,1
62,hand_r,0.452761709690094,0.452761709690094,0.452761709690094,1
2,foot_l,0.45269060134887695,0.45269060134887695,0.45269060134887695,1
5,RUpArmTwist_r_01,0.4518733620643616,0.4518733620643616,0.4518733620643616,1
35,hand_r,0.4517730474472046,0.4517730474472046,0.4517730474472046,1
25,thigh_l,0.4512278735637665,0.4512278735637665,0.4512278735637665,1
13,thigh_r,0.45106372237205505,0.45106372237205505,0.45106372237205505,1
81,upperarm_l,0.4509456753730774,0.4509456753730774,0.4509456753730774,1
29,hand_l,0.4508945047855377,0.4508945047855377,0.4508945047855377,1
40,LCalfTwist_03,0.45086580514907837,0.45086580514907837,0.45086580514907837,1
73,hand_l,0.4503383934497833,0.4503383934497833,0.4503383934497833,1
53,ring_01_l,0.4502815008163452,0.4502815008163452,0.4502815008163452,1
48,thigh_r,0.4501732885837555,0.4501732885837555,0.4501732885837555,1
20,thigh_r,0.45015856623649597,0.45015856623649597,0.45015856623649597,1
12,hand_r,0.44969847798347473,0.44969847798347473,0.44969847798347473,1
65,ring_01_r,0.4495636820793152,0.4495636820793152,0.4495636820793152,1
8,clavicle_r,0.44936707615852356,0.44936707615852356,0.44936707615852356,1
62,RUpArmTwist_r_01,0.4489052891731262,0.4489052891731262,0.4489052891731262,1
48,ball_r,0.4480513334274292,0.4480513334274292,0.4480513334274292,1
60,thigh_l,0.44729897379875183,0.44729897379875183,0.44729897379875183,1
30,ring_01_r,0.4472711384296417,0.4472711384296417,0.4472711384296417,1
80,hand_r,0.4460577368736267,0.4460577368736267,0.4460577368736267,1
73,RUpArmTwist_r_01,0.4452006220817566,0.4452006220817566,0.4452006220817566,1
64,lowerarm_l,0.4450632333755493,0.4450632333755493,0.4450632333755493,1
79,foot_r,0.4446210265159607,0.4446210265159607,0.4446210265159607,1
4,RUpArmTwist_r_02,0.44429272413253784,0.44429272413253784,0.44429272413253784,1
23,upperarm_l,0.44421231746673584,0.44421231746673584,0.44421231746673584,1
18,ball_l,0.4440383017063141,0.4440383017063141,0.4440383017063141,1
85,ball_l,0.44339293241500854,0.44339293241500854,0.44339293241500854,1
39,thumb_01_r,0.442914754152298,0.442914754152298,0.442914754152298,1
3,neck_01,0.4425162076950073,0.4425162076950073,0.4425162076950073,1
80,neck_01,0.4419105350971222,0.4419105350971222,0.4419105350971222,1
27,foot_r,0.4417601525783539,0.4417601525783539,0.4417601525783539,1
85,RUpArmTwist_r_01,0.4415135383605957,0.4415135383605957,0.4415135383605957,1
32,ball_r,0.4409232437610626,0.4409232437610626,0.4409232437610626,1
66,ring_01_r,0.4398952126502991,0.4398952126502991,0.4398952126502991,1
74,spine_01,0.4398123621940613,0.4398123621940613,0.4398123621940613,1
70,RUpArmTwist_l_01,0.43942028284072876,0.43942028284072876,0.43942028284072876,1
50,thigh_l,0.43903324007987976,0.43903324007987976,0.43903324007987976,1
42,ring_01_r,0.4389714300632477,0.4389714300632477,0.4389714300632477,1
62,foot_l,0.4389493763446808,0.4389493763446808,0.4389493763446808,1
70,hand_r,0.4380776286125183,0.4380776286125183,0.4380776286125183,1
63,ring_01_l,0.43751004338264465,0.43751004338264465,0.43751004338264465,1
40,thumb_01_r,0.43739843368530273,0.43739843368530273,0.43739843368530273,1
63,thigh_l,0.43675369024276733,0.43675369024276733,0.43675369024276733,1
3,spine_02,0.43669766187667847,0.43669766187667847,0.43669766187667847,1
67,thumb_01_r,0.4366788864135742,0.4366788864135742,0.4366788864135742,1
69,calf_r,0.4366547167301178,0.4366547167301178,0.4366547167301178,1
48,hand_r,0.43663638830184937,0.43663638830184937,0.43663638830184937,1
49,thumb_01_r,0.43605345487594604,0.43605345487594604,0.43605345487594604,1
63,thigh_r,0.43593811988830566,0.43593811988830566,0.43593811988830566,1
50,hand_l,0.43452340364456177,0.43452340364456177,0.43452340364456177,1
54,hand_r,0.4340536892414093,0.4340536892414093,0.4340536892414093,1
48,ring_01_r,0.4339160621166229,0.4339160621166229,0.4339160621166229,1
82,lowerarm_l,0.43390876054763794,0.43390876054763794,0.43390876054763794,1
2,RUpArmTwist_r_01,0.43341994285583496,0.43341994285583496,0.43341994285583496,1
1,ball_r,0.4331337809562683,0.4331337809562683,0.4331337809562683,1
49,calf_r,0.4324335753917694,0.4324335753917694,0.4324335753917694,1
77,foot_l,0.4318431317806244,0.4318431317806244,0.4318431317806244,1
65,thumb_01_r,0.4315999746322632,0.4315999746322632,0.4315999746322632,1
78,neck_01,0.4314972758293152,0.4314972758293152,0.4314972758293152,1
66,thumb_01_r,0.4314819574356079,0.4314819574356079,0.4314819574356079,1
6,ring_01_r,0.4312913119792938,0.4312913119792938,0.4312913119792938,1
35,head,0.4299587905406952,0.4299587905406952,0.4299587905406952,1
15,ring_01_r,0.429260790348053,0.429260790348053,0.429260790348053,1
62,ring_01_l,0.42921292781829834,0.42921292781829834,0.42921292781829834,1
58,thigh_l,0.4292064607143402,0.4292064607143402,0.4292064607143402,1
70,lowerarm_l,0.42920371890068054,0.42920371890068054,0.42920371890068054,1
45,hand_r,0.4287828803062439,0.4287828803062439,0.4287828803062439,1
64,thigh_l,0.42816486954689026,0.42816486954689026,0.42816486954689026,1
44,thumb_01_r,0.4277137219905853,0.4277137219905853,0.4277137219905853,1
51,neck_01,0.4277034103870392,0.4277034103870392,0.4277034103870392,1
20,hand_r,0.4273638427257538,0.4273638427257538,0.4273638427257538,1
71,RUpArmTwist_l_01,0.42680636048316956,0.42680636048316956,0.42680636048316956,1
55,ring_01_l,0.4266090989112854,0.4266090989112854,0.4266090989112854,1
59,ball_r,0.4261696934700012,0.4261696934700012,0.4261696934700012,1
6,spine_02,0.42588159441947937,0.42588159441947937,0.42588159441947937,1
61,calf_r,0.42580392956733704,0.42580392956733704,0.42580392956733704,1
4,spine_01,0.42505142092704773,0.42505142092704773,0.42505142092704773,1
64,thumb_01_r,0.4245086908340454,0.4245086908340454,0.4245086908340454,1
40,ring_01_r,0.4244743883609772,0.4244743883609772,0.4244743883609772,1
64,upperarm_r,0.42446786165237427,0.42446786165237427,0.42446786165237427,1
47,thumb_01_r,0.424381822347641,0.424381822347641,0.424381822347641,1
38,RUpArmTwist_r_01,0.42414534091949463,0.42414534091949463,0.42414534091949463,1
34,ball_l,0.4241408407688141,0.4241408407688141,0.4241408407688141,1
20,RUpArmTwist_l_01,0.4239066243171692,0.4239066243171692,0.4239066243171692,1
43,thumb_01_r,0.4238166809082031,0.4238166809082031,0.4238166809082031,1
40,LCalfTwist_02,0.4238106906414032,0.4238106906414032,0.4238106906414032,1
48,thumb_01_r,0.4236527383327484,0.4236527383327484,0.4236527383327484,1
42,foot_r,0.42354482412338257,0.42354482412338257,0.42354482412338257,1
28,ring_01_r,0.42314425110816956,0.42314425110816956,0.42314425110816956,1
54,neck_01,0.4226398766040802,0.4226398766040802,0.4226398766040802,1
30,lowerarm_l,0.4222889244556427,0.4222889244556427,0.4222889244556427,1
48,thigh_l,0.4220775067806244,0.4220775067806244,0.4220775067806244,1
27,hand_r,0.4219410717487335,0.4219410717487335,0.4219410717487335,1
64,hand_r,0.42137598991394043,0.42137598991394043,0.42137598991394043,1
16,ring_01_r,0.42101672291755676,0.42101672291755676,0.42101672291755676,1
52,thigh_l,0.41966986656188965,0.41966986656188965,0.41966986656188965,1
18,thigh_r,0.41959142684936523,0.41959142684936523,0.41959142684936523,1
33,ring_01_r,0.41950568556785583,0.41950568556785583,0.41950568556785583,1
24,thumb_01_r,0.41928839683532715,0.41928839683532715,0.41928839683532715,1
66,ball_r,0.4186258614063263,0.4186258614063263,0.4186258614063263,1
22,ring_01_r,0.4185076951980591,0.4185076951980591,0.4185076951980591,1
9,neck_01,0.4181116223335266,0.4181116223335266,0.4181116223335266,1
48,RUpArmTwist_r_01,0.41804081201553345,0.41804081201553345,0.41804081201553345,1
19,neck_01,0.41801559925079346,0.41801559925079346,0.41801559925079346,1
52,RUpArmTwist_r_01,0.41793274879455566,0.41793274879455566,0.41793274879455566,1
80,ring_01_r,0.4178555905818939,0.4178555905818939,0.4178555905818939,1
24,RUpArmTwist_r_02,0.4171987771987915,0.4171987771987915,0.4171987771987915,1
63,hand_r,0.41710415482521057,0.41710415482521057,0.41710415482521057,1
39,LCalfTwist_02,0.4170299768447876,0.4170299768447876,0.4170299768447876,1
9,thumb_01_r,0.41686198115348816,0.41686198115348816,0.41686198115348816,1
37,ring_01_r,0.416836142539978,0.416836142539978,0.416836142539978,1
28,thumb_01_r,0.4164874255657196,0.4164874255657196,0.4164874255657196,1
3,foot_r,0.41640105843544006,0.41640105843544006,0.41640105843544006,1
68,thumb_01_r,0.4161313474178314,0.4161313474178314,0.4161313474178314,1
17,hand_l,0.4161239564418793,0.4161239564418793,0.4161239564418793,1
18,calf_l,0.4160888195037842,0.4160888195037842,0.4160888195037842,1
9,upperarm_l,0.41605570912361145,0.41605570912361145,0.41605570912361145,1
65,ring_01_l,0.41576793789863586,0.41576793789863586,0.41576793789863586,1
2,thumb_01_r,0.4157315492630005,0.4157315492630005,0.4157315492630005,1
63,calf_l,0.4152332544326782,0.4152332544326782,0.4152332544326782,1
59,ring_01_r,0.4150902330875397,0.4150902330875397,0.4150902330875397,1
21,ring_01_r,0.415054053068161,0.415054053068161,0.415054053068161,1
76,hand_r,0.41440004110336304,0.41440004110336304,0.41440004110336304,1
39,LCalfTwist_03,0.41411036252975464,0.41411036252975464,0.41411036252975464,1
66,hand_r,0.4137116074562073,0.4137116074562073,0.4137116074562073,1
29,RUpArmTwist_l_01,0.41343486309051514,0.41343486309051514,0.41343486309051514,1
61,thumb_01_r,0.4130017161369324,0.4130017161369324,0.4130017161369324,1
9,calf_l,0.4126896560192108,0.4126896560192108,0.4126896560192108,1
21,foot_r,0.41241830587387085,0.41241830587387085,0.41241830587387085,1
61,foot_r,0.41212013363838196,0.41212013363838196,0.41212013363838196,1
69,RUpArmTwist_l_01,0.41169533133506775,0.41169533133506775,0.41169533133506775,1
29,thumb_01_r,0.4116131663322449,0.4116131663322449,0.4116131663322449,1
31,ring_01_r,0.41133829951286316,0.41133829951286316,0.41133829951286316,1
51,foot_r,0.411057710647583,0.411057710647583,0.411057710647583,1
39,thigh_r,0.4109753966331482,0.4109753966331482,0.4109753966331482,1
79,neck_01,0.4103848338127136,0.4103848338127136,0.4103848338127136,1
50,hand_r,0.4097249507904053,0.4097249507904053,0.4097249507904053,1
69,thumb_01_r,0.4096135199069977,0.4096135199069977,0.4096135199069977,1
59,hand_l,0.40890493988990784,0.40890493988990784,0.40890493988990784,1
24,RUpArmTwist_l_02,0.40887942910194397,0.40887942910194397,0.40887942910194397,1
