sic,bone,mean_deg,p50_deg,p90_deg,count
34,spine_01,0.33673613766829175,0.3590255081653595,0.4605399429798126,3
38,RUpArmTwist_r_01,0.33672450482845306,0.3376745879650116,0.406851190328598,3
17,ball_r,0.336694598197937,0.2864939570426941,0.4417309880256653,3
80,RUpArmTwist_r_01,0.33664702872435254,0.2912119925022125,0.4454247295856476,3
10,spine_02,0.33650705218315125,0.2794206142425537,0.43156962394714354,3
42,ring_01_l,0.3364632527033488,0.2817119061946869,0.4249592959880829,3
25,pinky_01_l,0.3364073733488719,0.339855432510376,0.354422926902771,3
25,foot_r,0.3363460898399353,0.3227289319038391,0.3959495186805725,3
67,ring_01_l,0.3363419870535533,0.35979121923446655,0.3919086575508118,3
41,ring_01_l,0.3363114893436432,0.31205254793167114,0.39765104055404665,3
66,thumb_01_r,0.336224893728892,0.3102986216545105,0.40724529027938844,3
70,thumb_01_l,0.336218183239301,0.34483569860458374,0.4524720311164856,3
51,thumb_01_r,0.33615568776925403,0.3059834837913513,0.42815040349960326,3
20,foot_r,0.33614690105120343,0.2825852930545807,0.48052580952644347,3
27,pinky_01_l,0.33591267466545105,0.33895984292030334,0.37294829487800596,3
35,LCalfTwist_03,0.33576324582099915,0.3129773736000061,0.41710959672927855,3
30,neck_01,0.3357190390427907,0.31839191913604736,0.36224195957183836,3
33,RUpArmTwist_r_01,0.3355838805437088,0.23757389187812805,0.48162031769752506,3
41,pinky_01_l,0.33543093005816144,0.32149529457092285,0.3609039306640625,3
2,RUpArmTwist_l_02,0.3353877663612366,0.3216422200202942,0.40484994649887085,3
57,hand_l,0.3349580466747284,0.32065728306770325,0.4340860903263092,3
35,pinky_01_l,0.33489800492922467,0.3378436863422394,0.37729097008705137,3
28,pinky_01_l,0.33485204974810284,0.3133534789085388,0.3831034302711487,3
13,ring_01_l,0.3348268965880076,0.3471502363681793,0.36230817437171936,3
67,pinky_01_r,0.33482205867767334,0.39064472913742065,0.4343768239021301,3
78,pinky_01_l,0.33479883273442584,0.34494128823280334,0.3673683226108551,3
79,ring_01_l,0.3344866732756297,0.34014564752578735,0.3526370406150818,3
34,pinky_01_l,0.3343855341275533,0.3467003405094147,0.35383339524269103,3
83,ring_01_l,0.3343457579612732,0.3184586763381958,0.3596592903137207,3
62,RUpArmTwist_r_01,0.33405029277006787,0.31003132462501526,0.421130496263504,3
65,ball_l,0.3339887658754985,0.3124024569988251,0.3648684203624725,3
52,lowerarm_r,0.3339490791161855,0.3613399565219879,0.4128646910190582,3
71,thumb_01_l,0.333882600069046,0.31000056862831116,0.39057157635688783,3
83,thumb_01_l,0.3338640630245209,0.34550532698631287,0.3982083261013031,3
31,thigh_r,0.3337770104408264,0.33871331810951233,0.3751908361911774,3
10,thumb_01_l,0.33370668689409894,0.3990616500377655,0.40019685626029966,3
65,thumb_01_r,0.33363311489423114,0.30244025588035583,0.40576803088188174,3
84,ring_01_l,0.33352341254552204,0.3274047076702118,0.3513485848903656,3
38,ball_r,0.3335055659214656,0.37574654817581177,0.42148054838180543,3
67,pinky_01_l,0.3334147135416667,0.3274262547492981,0.4171488881111145,3
40,thumb_01_r,0.33337146043777466,0.3436247408390045,0.4186436951160431,3
74,middle_01_r,0.333257590730985,0.29627445340156555,0.4501332104206085,3
81,ring_01_l,0.3331763843695323,0.3323068618774414,0.35360548496246336,3
8,clavicle_r,0.33309032519658405,0.31103166937828064,0.421699994802475,3
78,ring_01_l,0.3329274555047353,0.34483009576797485,0.34622291326522825,3
0,pinky_01_r,0.3327452490727107,0.4148538112640381,0.4246793270111084,3
57,ring_01_l,0.3326854904492696,0.3326495289802551,0.38739553689956663,3
29,pinky_01_l,0.3326358497142792,0.3097541034221649,0.386155503988266,3
45,pinky_01_l,0.33250956734021503,0.35729020833969116,0.3630735993385315,3
31,LCalfTwist_03,0.33230695128440857,0.33611753582954407,0.37107983231544495,3
16,thumb_01_r,0.33225881059964496,0.3452304005622864,0.34851917028427126,3
55,middle_01_r,0.332225223382314,0.36031848192214966,0.3707497477531433,3
22,pinky_01_l,0.3322237233320872,0.31351783871650696,0.37613781094551085,3
66,pinky_01_r,0.3319918264945348,0.4130534827709198,0.4135777413845062,3
11,middle_01_r,0.33196529746055603,0.2686029374599457,0.4252893626689911,3
58,hand_r,0.33186472952365875,0.4104771912097931,0.44673619866371156,3
79,lowerarm_l,0.33182944854100543,0.3400273621082306,0.3727007210254669,3
65,RUpArmTwist_l_01,0.3316483646631241,0.2558368444442749,0.5182202100753784,3
17,neck_01,0.33144344886144,0.34275731444358826,0.3655738294124603,3
42,hand_r,0.3313700159390767,0.31160664558410645,0.49300103187561034,3
66,RUpArmTwist_r_01,0.33129634459813434,0.26741838455200195,0.48060426712036136,3
12,spine_01,0.3312678933143616,0.18520072102546692,0.5357811987400055,3
56,ring_01_l,0.3312586297591527,0.3692958652973175,0.3932928144931793,3
82,ring_01_l,0.331203689177831,0.32846662402153015,0.34914676547050477,3
82,ball_r,0.3309934635957082,0.3170841932296753,0.41869454383850097,3
46,middle_01_r,0.3308770110209783,0.2319655567407608,0.4698792964220047,3
47,lowerarm_l,0.33087266981601715,0.33096691966056824,0.4434290587902069,3
47,pinky_01_l,0.33086804548899335,0.3339676260948181,0.340274441242218,3
35,lowerarm_r,0.3308088431755702,0.3002239167690277,0.44961904883384707,3
25,ring_01_l,0.33077652752399445,0.2986348271369934,0.4405396103858948,3
49,RUpArmTwist_r_01,0.33075331648190814,0.3319580852985382,0.4179678976535797,3
27,ring_01_l,0.33073335886001587,0.28456589579582214,0.43556405901908873,3
26,pinky_01_l,0.3307033081849416,0.341828316450119,0.3521159827709198,3
46,pinky_01_l,0.3306754529476166,0.3013644814491272,0.37753363847732546,3
76,ring_01_l,0.33054010073343915,0.32630664110183716,0.3430543065071106,3
85,head,0.3304830988248189,0.34514161944389343,0.3621330916881561,3
55,RUpArmTwist_r_01,0.3304671049118042,0.27709832787513733,0.4362644016742706,3
2,spine_01,0.33032017946243286,0.39105141162872314,0.3918382883071899,3
79,upperarm_l,0.3303138390183449,0.2896779179573059,0.5212142109870911,3
16,head,0.33014482259750366,0.2458636611700058,0.4483514040708542,3
69,pinky_01_r,0.3301429748535156,0.3692838251590729,0.44423945546150206,3
12,thumb_01_r,0.3300703962643941,0.34139537811279297,0.35642008781433104,3
67,thumb_01_r,0.3300227224826813,0.2938746213912964,0.4081180334091187,3
2,RUpArmTwist_r_01,0.32992973426977795,0.33125942945480347,0.4129878401756287,3
68,ring_01_l,0.32974688708782196,0.3386625349521637,0.41806655526161196,3
29,hand_r,0.3296455244223277,0.3673015832901001,0.40282368659973145,3
23,RUpArmTwist_r_01,0.32936011254787445,0.24299222230911255,0.4856825947761536,3
37,pinky_01_l,0.3293122450510661,0.3103998303413391,0.35827471017837526,3
82,middle_01_r,0.32928410172462463,0.3359293043613434,0.38737249970436094,3
4,pinky_01_r,0.32925007740656537,0.3758891224861145,0.45357187986373904,3
75,thumb_01_l,0.3292280286550522,0.3450438678264618,0.43270692229270935,3
84,pinky_01_l,0.32918979227542877,0.2975635826587677,0.4305117666721344,3
43,lowerarm_r,0.3291485706965129,0.3356281518936157,0.38007986545562744,3
71,RUpArmTwist_l_01,0.32886631041765213,0.42680636048316956,0.4373765766620636,3
68,pinky_01_l,0.32874450584252674,0.3107303977012634,0.4077098250389099,3
48,pinky_01_r,0.3286656141281128,0.4087524712085724,0.423905211687088,3
3,thigh_r,0.32846755782763165,0.164314404129982,0.5635506898164749,3
49,thigh_r,0.32837694386641186,0.31799691915512085,0.41621488332748413,3
1,clavicle_r,0.32824499408404034,0.35183873772621155,0.3651392996311188,3
74,upperarm_r,0.32822448511918384,0.2918839454650879,0.419099235534668,3
81,middle_01_r,0.32820528745651245,0.31694716215133667,0.39366713762283323,3
9,middle_01_r,0.32820109526316327,0.3108162581920624,0.3718049466609955,3
4,spine_02,0.3281493733326594,0.3329523801803589,0.4538465738296509,3
6,pinky_01_r,0.32807648678620654,0.37039726972579956,0.44360631704330444,3
4,thumb_01_r,0.3280616303284963,0.3181503713130951,0.35922762751579285,3
27,neck_01,0.3279119332631429,0.30865466594696045,0.42054173946380613,3
22,RUpArmTwist_l_01,0.3279040853182475,0.44924330711364746,0.46144654750823977,3
39,pinky_01_r,0.3278842916091283,0.3579167127609253,0.4145016670227051,3
34,RUpArmTwist_r_01,0.3278512805700302,0.34927570819854736,0.4011660575866699,3
36,pinky_01_l,0.32781598965326947,0.3128369152545929,0.3609042227268219,3
36,lowerarm_r,0.3277679781119029,0.29610440135002136,0.4687997281551361,3
32,RUpArmTwist_r_01,0.3276004244883855,0.274188756942749,0.429841136932373,3
20,pinky_01_l,0.32725335160891217,0.3217352032661438,0.3707702040672302,3
40,pinky_01_l,0.32723241051038104,0.2809768319129944,0.3958859801292419,3
80,ball_r,0.3271835645039876,0.3606216609477997,0.3982923924922943,3
1,pinky_01_l,0.3271515766779582,0.32863369584083557,0.348475581407547,3
46,pinky_01_r,0.32709601024786633,0.31428730487823486,0.4093843698501587,3
69,lowerarm_l,0.32682856917381287,0.31905728578567505,0.40048631429672243,3
29,calf_l,0.3266356686751048,0.3257451057434082,0.3722698450088501,3
11,pinky_01_r,0.32642344137032825,0.34434667229652405,0.4134779036045074,3
41,thumb_01_r,0.32628848155339557,0.3293776214122772,0.3772481381893158,3
71,lowerarm_l,0.3262166480223338,0.307618111371994,0.39176108241081237,3
40,head,0.3262100617090861,0.27415820956230164,0.415435665845871,3
59,upperarm_r,0.326120858391126,0.32387274503707886,0.40688050985336305,3
9,lowerarm_l,0.3260602056980133,0.32304370403289795,0.34130048751831055,3
62,thumb_01_r,0.32598939538002014,0.3409056067466736,0.38024708032608034,3
59,lowerarm_l,0.32568330069382984,0.3689446449279785,0.3950632333755493,3
38,hand_l,0.3256220767895381,0.27463939785957336,0.4231408655643463,3
38,pinky_01_r,0.3254782309134801,0.32218366861343384,0.39264856576919555,3
65,pinky_01_r,0.32541189591089886,0.39516007900238037,0.4201131582260132,3
76,pinky_01_l,0.3254021306832631,0.3319564461708069,0.34273079633712766,3
26,RUpArmTwist_r_02,0.32529967029889423,0.3231898844242096,0.3399011671543121,3
7,thigh_l,0.3252316117286682,0.2763517498970032,0.4644532799720764,3
33,thumb_01_r,0.32521653175354004,0.3310711979866028,0.3515341877937317,3
80,ring_01_l,0.3250970443089803,0.31812095642089844,0.3725477457046509,3
12,hand_r,0.32494668662548065,0.3717166483402252,0.43410211205482485,3
74,ring_01_l,0.32492708166440326,0.3085779845714569,0.374781197309494,3
30,thumb_01_r,0.32490214705467224,0.33520615100860596,0.34550981521606444,3
49,pinky_01_l,0.3248155514399211,0.33706048130989075,0.3529168665409088,3
68,pinky_01_r,0.3247780352830887,0.3586483299732208,0.4256014168262482,3
57,lowerarm_l,0.32476436098416644,0.2757834792137146,0.41585975885391235,3
51,calf_r,0.3247422178586324,0.31084173917770386,0.38018897771835325,3
41,neck_01,0.3246730963389079,0.30674809217453003,0.3881631731987,3
7,spine_01,0.32460962732632953,0.33253875374794006,0.4112286150455475,3
33,pinky_01_l,0.32426777482032776,0.33470258116722107,0.33973283171653745,3
10,lowerarm_l,0.32426536083221436,0.312073677778244,0.4088579833507538,3
67,RUpArmTwist_r_01,0.32415294647216797,0.2494748830795288,0.4741091012954712,3
18,neck_01,0.3241167465845744,0.31512337923049927,0.34628833532333375,3
5,thumb_01_l,0.32409174740314484,0.36043885350227356,0.37922261357307435,3
85,middle_01_r,0.32403339942296344,0.3475978970527649,0.40811747312545776,3
1,thumb_01_l,0.3239222566286723,0.31997376680374146,0.40090619325637816,3
42,neck_01,0.3239159385363261,0.34364745020866394,0.36177300810813906,3
15,LCalfTwist_01,0.3238818297783534,0.3451356291770935,0.4436449408531189,3
69,thumb_01_l,0.32381632427374524,0.3247824013233185,0.41820419430732725,3
84,RUpArmTwist_r_01,0.3237963318824768,0.30808860063552856,0.48156567811965945,3
50,pinky_01_r,0.3237909922997157,0.37601596117019653,0.4453385233879089,3
53,thumb_01_r,0.32375894983609516,0.29643648862838745,0.3782934069633484,3
55,pinky_01_l,0.32308871547381085,0.31011179089546204,0.3609813988208771,3
41,hand_l,0.3229418446620305,0.3057219982147217,0.40442049503326416,3
30,pinky_01_l,0.3227757116158803,0.3161226511001587,0.34344027042388914,3
13,upperarm_l,0.32273725668589276,0.35848575830459595,0.40780051946640017,3
42,thumb_01_r,0.32267118493715924,0.31827884912490845,0.3376033902168274,3
36,ring_01_l,0.3226630389690399,0.33072254061698914,0.36732990145683286,3
6,neck_01,0.3225832482179006,0.28580567240715027,0.41085185408592223,3
53,RUpArmTwist_r_01,0.32254881660143536,0.3427680730819702,0.35567800998687743,3
84,middle_01_r,0.3224262644847234,0.3236231803894043,0.4069521903991699,3
7,neck_01,0.32223960757255554,0.3274475932121277,0.41948572397232053,3
13,RUpArmTwist_r_01,0.3221791287263234,0.29449015855789185,0.3772044539451599,3
77,lowerarm_l,0.3220382630825043,0.2724209725856781,0.402434366941452,3
57,spine_01,0.32178060213724774,0.32716554403305054,0.3869297862052917,3
20,ring_01_l,0.3216383258501689,0.34119531512260437,0.35098170638084414,3
80,RUpArmTwist_r_02,0.32160783807436627,0.3120238482952118,0.3646871268749237,3
65,RUpArmTwist_r_01,0.3215920875469844,0.24279052019119263,0.4423815608024597,3
19,pinky_01_r,0.32155434290568036,0.33186864852905273,0.3998441457748413,3
37,RUpArmTwist_r_01,0.3214808851480484,0.3760140538215637,0.38007665872573854,3
82,upperarm_r,0.3213905096054077,0.3529926836490631,0.3833077967166901,3
43,ring_01_l,0.3213207970062892,0.2679298520088196,0.44660452604293827,3
73,RUpArmTwist_r_01,0.32128239174683887,0.31501778960227966,0.41916405558586123,3
22,ball_r,0.32125364740689594,0.2848065197467804,0.40976343750953675,3
19,pinky_01_l,0.32119778792063397,0.3030502498149872,0.348139351606369,3
30,ball_r,0.3207253913084666,0.2905958890914917,0.3787251949310303,3
44,lowerarm_l,0.3207218796014786,0.2550145983695984,0.42786761522293093,3
27,clavicle_l,0.3205160895983378,0.3136451840400696,0.33554121255874636,3
9,pinky_01_l,0.32022950053215027,0.3065073788166046,0.342996746301651,3
47,RUpArmTwist_r_01,0.32014596462249756,0.3182716369628906,0.3534749984741211,3
66,pinky_01_l,0.32014129559199017,0.33523431420326233,0.40079668164253235,3
83,lowerarm_l,0.32008636991182965,0.31300780177116394,0.41901442408561707,3
35,middle_01_r,0.3199586570262909,0.29678067564964294,0.38583244681358336,3
58,thumb_01_l,0.3198227137327194,0.337360680103302,0.41041940450668335,3
9,thumb_01_l,0.3197791973749797,0.3373628556728363,0.3960145890712738,3
2,thumb_01_l,0.31976725657780963,0.3091827630996704,0.3929497003555298,3
13,pinky_01_l,0.3194990356763204,0.33684253692626953,0.3406677722930908,3
0,spine_01,0.3194682200749715,0.3338717520236969,0.35764368176460265,3
58,lowerarm_r,0.3194325466950734,0.28960344195365906,0.36242865920066836,3
47,thumb_01_r,0.31942185262839,0.31355637311935425,0.40221673250198364,3
70,ring_01_l,0.31940635045369464,0.29603418707847595,0.397707599401474,3
37,ring_01_l,0.319315105676651,0.3344178795814514,0.34784301519393923,3
72,ring_01_l,0.31929988662401837,0.2665514051914215,0.3960097134113312,3
6,upperarm_r,0.31928357978661853,0.25238165259361267,0.49194738268852234,3
50,thumb_01_l,0.31927598516146344,0.31349101662635803,0.42600143551826475,3
68,lowerarm_l,0.3191438317298889,0.32408270239830017,0.36281363368034364,3
14,ring_01_l,0.3191213111082713,0.3124949336051941,0.3547006487846375,3
50,neck_01,0.31906943519910175,0.30163487792015076,0.34810501933097837,3
40,ring_01_l,0.3190370599428813,0.290770560503006,0.3763472616672516,3
32,thumb_01_r,0.3189197878042857,0.33929428458213806,0.34634022116661073,3
36,middle_01_r,0.3189142396052678,0.31773796677589417,0.3904306471347809,3
0,middle_01_r,0.3187876343727112,0.21738404035568237,0.46137250661849977,3
18,lowerarm_r,0.3186444739500682,0.3217388987541199,0.3612897276878357,3
56,RUpArmTwist_r_01,0.3186175177494685,0.23968203365802765,0.5104587703943253,3
25,middle_01_r,0.3185686320066452,0.3244074285030365,0.37495178580284116,3
85,thumb_01_r,0.3184771239757538,0.29461315274238586,0.3718877136707306,3
52,RUpArmTwist_r_01,0.31838248173395794,0.27146872878074646,0.3886399447917938,3
24,foot_r,0.318209171295166,0.30888134241104126,0.3874707818031311,3
35,thumb_01_r,0.318127304315567,0.3258015811443329,0.3733181655406952,3
68,thumb_01_r,0.31781822443008423,0.28566592931747437,0.39003826379776,3
67,lowerarm_l,0.31780088941256207,0.2870193123817444,0.3640522599220276,3
82,RUpArmTwist_r_01,0.3177325477202733,0.3596789240837097,0.3753966450691223,3
4,ring_01_l,0.31760629018147785,0.30638259649276733,0.33409260511398314,3
70,middle_01_r,0.31758270661036175,0.3349628746509552,0.3556985199451447,3
80,pinky_01_l,0.3175377498070399,0.3467644155025482,0.37011522650718687,3
42,RUpArmTwist_r_01,0.3174329847097397,0.28443822264671326,0.409168142080307,3
72,upperarm_l,0.3174207905928294,0.2541525363922119,0.5463470935821533,3
51,spine_01,0.31737297773361206,0.2985617220401764,0.3570214807987213,3
18,pinky_01_l,0.3173399766286214,0.3326627016067505,0.3413153409957886,3
7,thumb_01_r,0.3173017104466756,0.2821267247200012,0.36894108057022096,3
58,ring_01_l,0.3171589473883311,0.3149983286857605,0.34439619779586794,3
59,RUpArmTwist_l_02,0.31708524624506634,0.3191384971141815,0.3534210383892059,3
8,thigh_l,0.3170795241991679,0.2830657958984375,0.3833728313446045,3
60,head,0.3170730471611023,0.31188473105430603,0.34784814715385437,3
19,thumb_01_l,0.3170565813779831,0.3784788250923157,0.39710108041763303,3
78,RUpArmTwist_r_01,0.31698929766813916,0.35280802845954895,0.3790177881717682,3
84,thumb_01_r,0.3169625848531723,0.3085595369338989,0.38435003757476804,3
26,neck_01,0.3168553610642751,0.304725706577301,0.40919100046157836,3
31,pinky_01_l,0.3166827857494354,0.31553715467453003,0.33852821588516235,3
27,middle_01_r,0.3166593958934148,0.3017430901527405,0.3891927361488342,3
7,ball_r,0.31664514541625977,0.2925509512424469,0.3668276607990265,3
61,pinky_01_l,0.31640954812367755,0.3041958212852478,0.34219890832901,3
82,thumb_01_r,0.3163685103257497,0.3162611722946167,0.37821149826049805,3
11,thumb_01_l,0.3163049668073654,0.3460640013217926,0.40643022656440736,3
76,thumb_01_l,0.3158130645751953,0.29656118154525757,0.3606880307197571,3
68,RUpArmTwist_r_01,0.3157864212989807,0.25759750604629517,0.48081456422805785,3
8,lowerarm_l,0.31577277183532715,0.31501469016075134,0.3304299294948578,3
23,spine_02,0.3157346546649933,0.2986046075820923,0.37940642833709715,3
38,spine_01,0.31569498280684155,0.2644686698913574,0.40359034538269045,3
75,lowerarm_r,0.3156199852625529,0.3768559992313385,0.3880186378955841,3
