sic,bone,mean_deg,p50_deg,p90_deg,count
6,upperarm_r,14.57468318939209,14.57468318939209,14.57468318939209,1
79,hand_r,14.560582160949707,14.560582160949707,14.560582160949707,1
78,hand_r,14.556451797485352,14.556451797485352,14.556451797485352,1
72,hand_r,14.54784870147705,14.54784870147705,14.54784870147705,1
9,upperarm_r,14.545470237731934,14.545470237731934,14.545470237731934,1
38,thigh_r,14.520453453063965,14.520453453063965,14.520453453063965,1
73,hand_r,14.506404876708984,14.506404876708984,14.506404876708984,1
18,RUpArmTwist_r_01,14.502460479736328,14.502460479736328,14.502460479736328,1
18,upperarm_r,14.496262550354004,14.496262550354004,14.496262550354004,1
20,RUpArmTwist_r_01,14.495159149169922,14.495159149169922,14.495159149169922,1
80,hand_r,14.491559982299805,14.491559982299805,14.491559982299805,1
2,upperarm_r,14.487883567810059,14.487883567810059,14.487883567810059,1
6,ball_l,14.485045433044434,14.485045433044434,14.485045433044434,1
68,upperarm_l,14.483027458190918,14.483027458190918,14.483027458190918,1
14,upperarm_r,14.467317581176758,14.467317581176758,14.467317581176758,1
79,upperarm_l,14.448324203491211,14.448324203491211,14.448324203491211,1
2,hand_r,14.444684028625488,14.444684028625488,14.444684028625488,1
38,foot_r,14.43763542175293,14.43763542175293,14.43763542175293,1
66,hand_r,14.427200317382812,14.427200317382812,14.427200317382812,1
67,hand_r,14.412331581115723,14.412331581115723,14.412331581115723,1
17,RUpArmTwist_r_01,14.406800270080566,14.406800270080566,14.406800270080566,1
10,upperarm_r,14.401771545410156,14.401771545410156,14.401771545410156,1
42,upperarm_l,14.39153003692627,14.39153003692627,14.39153003692627,1
37,foot_r,14.388408660888672,14.388408660888672,14.388408660888672,1
20,upperarm_r,14.37248706817627,14.37248706817627,14.37248706817627,1
0,calf_l,14.36198902130127,14.36198902130127,14.36198902130127,1
39,foot_r,14.336944580078125,14.336944580078125,14.336944580078125,1
15,RUpArmTwist_r_01,14.309491157531738,14.309491157531738,14.309491157531738,1
7,upperarm_r,14.309120178222656,14.309120178222656,14.309120178222656,1
37,thigh_r,14.307256698608398,14.307256698608398,14.307256698608398,1
84,hand_r,14.293777465820312,14.293777465820312,14.293777465820312,1
66,calf_r,14.292383193969727,14.292383193969727,14.292383193969727,1
67,upperarm_r,14.268269538879395,14.268269538879395,14.268269538879395,1
36,foot_r,14.26223087310791,14.26223087310791,14.26223087310791,1
16,foot_l,14.260153770446777,14.260153770446777,14.260153770446777,1
63,thigh_l,14.260043144226074,14.260043144226074,14.260043144226074,1
3,calf_r,14.237224578857422,14.237224578857422,14.237224578857422,1
16,RUpArmTwist_r_01,14.235547065734863,14.235547065734863,14.235547065734863,1
50,calf_r,14.222250938415527,14.222250938415527,14.222250938415527,1
4,hand_r,14.20068645477295,14.20068645477295,14.20068645477295,1
21,upperarm_l,14.186342239379883,14.186342239379883,14.186342239379883,1
80,upperarm_l,14.173958778381348,14.173958778381348,14.173958778381348,1
65,hand_r,14.17253589630127,14.17253589630127,14.17253589630127,1
43,upperarm_l,14.144937515258789,14.144937515258789,14.144937515258789,1
63,hand_r,14.14058780670166,14.14058780670166,14.14058780670166,1
40,foot_r,14.135274887084961,14.135274887084961,14.135274887084961,1
64,hand_r,14.116535186767578,14.116535186767578,14.116535186767578,1
11,thigh_l,14.108135223388672,14.108135223388672,14.108135223388672,1
30,lowerarm_l,14.095545768737793,14.095545768737793,14.095545768737793,1
83,hand_r,14.085097312927246,14.085097312927246,14.085097312927246,1
2,lowerarm_l,14.060245513916016,14.060245513916016,14.060245513916016,1
46,lowerarm_l,14.056685447692871,14.056685447692871,14.056685447692871,1
53,foot_r,14.047760963439941,14.047760963439941,14.047760963439941,1
22,RUpArmTwist_r_01,14.00073528289795,14.00073528289795,14.00073528289795,1
35,foot_r,13.982868194580078,13.982868194580078,13.982868194580078,1
67,upperarm_l,13.980094909667969,13.980094909667969,13.980094909667969,1
68,RUpArmTwist_r_01,13.965256690979004,13.965256690979004,13.965256690979004,1
53,thigh_r,13.964295387268066,13.964295387268066,13.964295387268066,1
32,lowerarm_l,13.953296661376953,13.953296661376953,13.953296661376953,1
61,hand_r,13.950243949890137,13.950243949890137,13.950243949890137,1
34,lowerarm_l,13.934247970581055,13.934247970581055,13.934247970581055,1
62,hand_r,13.932782173156738,13.932782173156738,13.932782173156738,1
44,upperarm_l,13.928176879882812,13.928176879882812,13.928176879882812,1
66,upperarm_r,13.925024032592773,13.925024032592773,13.925024032592773,1
85,hand_r,13.915485382080078,13.915485382080078,13.915485382080078,1
44,lowerarm_l,13.911225318908691,13.911225318908691,13.911225318908691,1
47,lowerarm_l,13.893147468566895,13.893147468566895,13.893147468566895,1
21,RUpArmTwist_r_01,13.883722305297852,13.883722305297852,13.883722305297852,1
37,lowerarm_l,13.882776260375977,13.882776260375977,13.882776260375977,1
45,lowerarm_l,13.869513511657715,13.869513511657715,13.869513511657715,1
41,foot_r,13.869388580322266,13.869388580322266,13.869388580322266,1
67,RUpArmTwist_r_01,13.863173484802246,13.863173484802246,13.863173484802246,1
33,lowerarm_l,13.854070663452148,13.854070663452148,13.854070663452148,1
81,upperarm_l,13.849568367004395,13.849568367004395,13.849568367004395,1
22,upperarm_r,13.830622673034668,13.830622673034668,13.830622673034668,1
69,RUpArmTwist_r_01,13.825932502746582,13.825932502746582,13.825932502746582,1
31,lowerarm_l,13.818077087402344,13.818077087402344,13.818077087402344,1
70,RUpArmTwist_r_01,13.796710014343262,13.796710014343262,13.796710014343262,1
6,foot_l,13.793838500976562,13.793838500976562,13.793838500976562,1
71,RUpArmTwist_r_01,13.781736373901367,13.781736373901367,13.781736373901367,1
59,upperarm_l,13.747930526733398,13.747930526733398,13.747930526733398,1
42,lowerarm_l,13.74168872833252,13.74168872833252,13.74168872833252,1
43,lowerarm_l,13.737198829650879,13.737198829650879,13.737198829650879,1
36,lowerarm_l,13.729804039001465,13.729804039001465,13.729804039001465,1
35,lowerarm_l,13.727618217468262,13.727618217468262,13.727618217468262,1
66,RUpArmTwist_r_01,13.720595359802246,13.720595359802246,13.720595359802246,1
48,lowerarm_l,13.714513778686523,13.714513778686523,13.714513778686523,1
13,RUpArmTwist_r_01,13.711106300354004,13.711106300354004,13.711106300354004,1
38,lowerarm_l,13.682644844055176,13.682644844055176,13.682644844055176,1
54,thigh_r,13.680079460144043,13.680079460144043,13.680079460144043,1
4,upperarm_r,13.673293113708496,13.673293113708496,13.673293113708496,1
39,lowerarm_l,13.641904830932617,13.641904830932617,13.641904830932617,1
40,lowerarm_l,13.633529663085938,13.633529663085938,13.633529663085938,1
74,lowerarm_l,13.630988121032715,13.630988121032715,13.630988121032715,1
72,RUpArmTwist_r_01,13.622089385986328,13.622089385986328,13.622089385986328,1
0,hand_r,13.620957374572754,13.620957374572754,13.620957374572754,1
58,upperarm_l,13.62055778503418,13.62055778503418,13.62055778503418,1
36,thigh_r,13.606819152832031,13.606819152832031,13.606819152832031,1
41,lowerarm_l,13.606122970581055,13.606122970581055,13.606122970581055,1
21,upperarm_r,13.577775955200195,13.577775955200195,13.577775955200195,1
34,foot_r,13.575250625610352,13.575250625610352,13.575250625610352,1
29,lowerarm_l,13.572571754455566,13.572571754455566,13.572571754455566,1
50,ball_r,13.559798240661621,13.559798240661621,13.559798240661621,1
59,hand_r,13.551725387573242,13.551725387573242,13.551725387573242,1
8,calf_l,13.54687786102295,13.54687786102295,13.54687786102295,1
47,upperarm_l,13.544809341430664,13.544809341430664,13.544809341430664,1
65,RUpArmTwist_r_01,13.54042911529541,13.54042911529541,13.54042911529541,1
65,upperarm_r,13.497858047485352,13.497858047485352,13.497858047485352,1
56,thigh_r,13.484793663024902,13.484793663024902,13.484793663024902,1
51,RUpArmTwist_r_01,13.483659744262695,13.483659744262695,13.483659744262695,1
62,calf_l,13.481717109680176,13.481717109680176,13.481717109680176,1
48,upperarm_l,13.467411994934082,13.467411994934082,13.467411994934082,1
45,upperarm_l,13.46471118927002,13.46471118927002,13.46471118927002,1
14,RUpArmTwist_r_01,13.456981658935547,13.456981658935547,13.456981658935547,1
1,hand_r,13.456905364990234,13.456905364990234,13.456905364990234,1
66,upperarm_l,13.4471435546875,13.4471435546875,13.4471435546875,1
42,foot_r,13.44564151763916,13.44564151763916,13.44564151763916,1
60,hand_r,13.428742408752441,13.428742408752441,13.428742408752441,1
46,upperarm_l,13.422401428222656,13.422401428222656,13.422401428222656,1
23,RUpArmTwist_r_01,13.392509460449219,13.392509460449219,13.392509460449219,1
60,upperarm_l,13.382601737976074,13.382601737976074,13.382601737976074,1
43,calf_l,13.364887237548828,13.364887237548828,13.364887237548828,1
58,hand_r,13.36209774017334,13.36209774017334,13.36209774017334,1
55,thigh_r,13.348787307739258,13.348787307739258,13.348787307739258,1
20,upperarm_l,13.345863342285156,13.345863342285156,13.345863342285156,1
82,upperarm_l,13.329788208007812,13.329788208007812,13.329788208007812,1
62,thigh_l,13.296716690063477,13.296716690063477,13.296716690063477,1
49,RUpArmTwist_r_01,13.290414810180664,13.290414810180664,13.290414810180664,1
49,lowerarm_l,13.261484146118164,13.261484146118164,13.261484146118164,1
74,RUpArmTwist_r_01,13.247114181518555,13.247114181518555,13.247114181518555,1
50,RUpArmTwist_r_01,13.232422828674316,13.232422828674316,13.232422828674316,1
52,RUpArmTwist_r_01,13.22484302520752,13.22484302520752,13.22484302520752,1
28,lowerarm_l,13.216231346130371,13.216231346130371,13.216231346130371,1
49,upperarm_l,13.200906753540039,13.200906753540039,13.200906753540039,1
33,foot_r,13.198210716247559,13.198210716247559,13.198210716247559,1
53,RUpArmTwist_r_01,13.186253547668457,13.186253547668457,13.186253547668457,1
57,upperarm_l,13.178079605102539,13.178079605102539,13.178079605102539,1
65,upperarm_l,13.177745819091797,13.177745819091797,13.177745819091797,1
64,RUpArmTwist_r_01,13.17345142364502,13.17345142364502,13.17345142364502,1
73,RUpArmTwist_r_01,13.173410415649414,13.173410415649414,13.173410415649414,1
56,RUpArmTwist_r_01,13.172930717468262,13.172930717468262,13.172930717468262,1
3,hand_r,13.166963577270508,13.166963577270508,13.166963577270508,1
35,thigh_r,13.163959503173828,13.163959503173828,13.163959503173828,1
55,RUpArmTwist_r_01,13.158844947814941,13.158844947814941,13.158844947814941,1
23,upperarm_r,13.139838218688965,13.139838218688965,13.139838218688965,1
61,upperarm_l,13.104498863220215,13.104498863220215,13.104498863220215,1
57,hand_r,13.029680252075195,13.029680252075195,13.029680252075195,1
57,RUpArmTwist_r_01,13.008392333984375,13.008392333984375,13.008392333984375,1
57,thigh_r,12.992756843566895,12.992756843566895,12.992756843566895,1
63,upperarm_l,12.986217498779297,12.986217498779297,12.986217498779297,1
64,upperarm_l,12.9804105758667,12.9804105758667,12.9804105758667,1
54,RUpArmTwist_r_01,12.977630615234375,12.977630615234375,12.977630615234375,1
64,upperarm_r,12.976630210876465,12.976630210876465,12.976630210876465,1
62,upperarm_l,12.965846061706543,12.965846061706543,12.965846061706543,1
19,upperarm_l,12.9217529296875,12.9217529296875,12.9217529296875,1
63,RUpArmTwist_r_01,12.90621280670166,12.90621280670166,12.90621280670166,1
61,calf_l,12.903940200805664,12.903940200805664,12.903940200805664,1
50,lowerarm_l,12.897712707519531,12.897712707519531,12.897712707519531,1
50,upperarm_l,12.875349998474121,12.875349998474121,12.875349998474121,1
59,RUpArmTwist_r_01,12.854290962219238,12.854290962219238,12.854290962219238,1
62,RUpArmTwist_r_01,12.851064682006836,12.851064682006836,12.851064682006836,1
56,hand_r,12.835428237915039,12.835428237915039,12.835428237915039,1
8,ball_l,12.825319290161133,12.825319290161133,12.825319290161133,1
5,hand_r,12.808145523071289,12.808145523071289,12.808145523071289,1
83,upperarm_l,12.792518615722656,12.792518615722656,12.792518615722656,1
34,thigh_r,12.79159164428711,12.79159164428711,12.79159164428711,1
32,foot_r,12.761735916137695,12.761735916137695,12.761735916137695,1
26,hand_r,12.754298210144043,12.754298210144043,12.754298210144043,1
48,RUpArmTwist_r_01,12.74817943572998,12.74817943572998,12.74817943572998,1
58,RUpArmTwist_r_01,12.720967292785645,12.720967292785645,12.720967292785645,1
12,RUpArmTwist_r_01,12.716211318969727,12.716211318969727,12.716211318969727,1
43,foot_r,12.706058502197266,12.706058502197266,12.706058502197266,1
51,upperarm_l,12.703941345214844,12.703941345214844,12.703941345214844,1
52,foot_r,12.661492347717285,12.661492347717285,12.661492347717285,1
60,RUpArmTwist_r_01,12.655739784240723,12.655739784240723,12.655739784240723,1
5,foot_l,12.642780303955078,12.642780303955078,12.642780303955078,1
12,thigh_l,12.631136894226074,12.631136894226074,12.631136894226074,1
27,lowerarm_l,12.619233131408691,12.619233131408691,12.619233131408691,1
4,foot_l,12.613592147827148,12.613592147827148,12.613592147827148,1
7,hand_r,12.591309547424316,12.591309547424316,12.591309547424316,1
6,hand_r,12.586065292358398,12.586065292358398,12.586065292358398,1
0,foot_l,12.58548641204834,12.58548641204834,12.58548641204834,1
1,foot_l,12.568371772766113,12.568371772766113,12.568371772766113,1
61,RUpArmTwist_r_01,12.567045211791992,12.567045211791992,12.567045211791992,1
11,RUpArmTwist_r_01,12.55868911743164,12.55868911743164,12.55868911743164,1
47,RUpArmTwist_r_01,12.55549430847168,12.55549430847168,12.55549430847168,1
17,foot_l,12.5416898727417,12.5416898727417,12.5416898727417,1
2,foot_l,12.538833618164062,12.538833618164062,12.538833618164062,1
3,foot_l,12.530396461486816,12.530396461486816,12.530396461486816,1
84,upperarm_l,12.522863388061523,12.522863388061523,12.522863388061523,1
55,hand_r,12.517358779907227,12.517358779907227,12.517358779907227,1
51,lowerarm_l,12.505048751831055,12.505048751831055,12.505048751831055,1
56,upperarm_l,12.494600296020508,12.494600296020508,12.494600296020508,1
18,upperarm_l,12.458099365234375,12.458099365234375,12.458099365234375,1
61,thigh_l,12.431632995605469,12.431632995605469,12.431632995605469,1
63,upperarm_r,12.420610427856445,12.420610427856445,12.420610427856445,1
58,thigh_r,12.395458221435547,12.395458221435547,12.395458221435547,1
24,RUpArmTwist_r_01,12.392128944396973,12.392128944396973,12.392128944396973,1
5,ball_l,12.38078498840332,12.38078498840332,12.38078498840332,1
54,hand_r,12.375606536865234,12.375606536865234,12.375606536865234,1
10,hand_r,12.34384536743164,12.34384536743164,12.34384536743164,1
46,RUpArmTwist_r_01,12.339747428894043,12.339747428894043,12.339747428894043,1
31,foot_r,12.329071044921875,12.329071044921875,12.329071044921875,1
26,calf_l,12.3129301071167,12.3129301071167,12.3129301071167,1
24,hand_r,12.31134033203125,12.31134033203125,12.31134033203125,1
33,thigh_r,12.302248001098633,12.302248001098633,12.302248001098633,1
73,lowerarm_l,12.2979097366333,12.2979097366333,12.2979097366333,1
75,RUpArmTwist_r_01,12.297309875488281,12.297309875488281,12.297309875488281,1
11,hand_r,12.292699813842773,12.292699813842773,12.292699813842773,1
53,hand_r,12.279596328735352,12.279596328735352,12.279596328735352,1
9,hand_r,12.267704010009766,12.267704010009766,12.267704010009766,1
39,RUpArmTwist_r_01,12.257493019104004,12.257493019104004,12.257493019104004,1
25,RUpArmTwist_r_01,12.234259605407715,12.234259605407715,12.234259605407715,1
52,hand_r,12.208451271057129,12.208451271057129,12.208451271057129,1
76,RUpArmTwist_r_01,12.202193260192871,12.202193260192871,12.202193260192871,1
45,RUpArmTwist_r_01,12.194143295288086,12.194143295288086,12.194143295288086,1
52,upperarm_l,12.172362327575684,12.172362327575684,12.172362327575684,1
60,calf_l,12.157919883728027,12.157919883728027,12.157919883728027,1
85,upperarm_l,12.151280403137207,12.151280403137207,12.151280403137207,1
8,hand_r,12.14746379852295,12.14746379852295,12.14746379852295,1
55,upperarm_l,12.14697265625,12.14697265625,12.14697265625,1
62,upperarm_r,12.141621589660645,12.141621589660645,12.141621589660645,1
44,RUpArmTwist_r_01,12.138845443725586,12.138845443725586,12.138845443725586,1
3,lowerarm_l,12.137621879577637,12.137621879577637,12.137621879577637,1
25,hand_r,12.127047538757324,12.127047538757324,12.127047538757324,1
59,thigh_r,12.124432563781738,12.124432563781738,12.124432563781738,1
52,lowerarm_l,12.116621017456055,12.116621017456055,12.116621017456055,1
26,lowerarm_l,12.101859092712402,12.101859092712402,12.101859092712402,1
10,RUpArmTwist_r_01,12.082679748535156,12.082679748535156,12.082679748535156,1
51,hand_r,12.073954582214355,12.073954582214355,12.073954582214355,1
12,hand_r,12.069559097290039,12.069559097290039,12.069559097290039,1
28,hand_r,12.021015167236328,12.021015167236328,12.021015167236328,1
30,hand_r,12.014270782470703,12.014270782470703,12.014270782470703,1
30,foot_r,12.01210880279541,12.01210880279541,12.01210880279541,1
50,hand_r,12.0032377243042,12.0032377243042,12.0032377243042,1
