sic,bone,mean_deg,p50_deg,p90_deg,count
8,R_ForeTwist_01,0.1496916115283966,0.15003089606761932,0.15965039432048797,3
7,RCalfTwist_02,0.14964966227610907,0.15628623962402344,0.20556328296661378,3
7,Bip001,0.14963232229153314,0.15313346683979034,0.17602513134479522,3
57,RUpArmTwist_r_02,0.14958163847525915,0.16174769401550293,0.1649336576461792,3
63,LCalfTwist_01,0.14953538278738657,0.16768479347229004,0.16999945640563965,3
78,R_ForeTwist_02,0.14950126906236014,0.16034744679927826,0.18192099034786224,3
68,L_ForeTwist_02,0.14946740617354712,0.17328165471553802,0.18513040244579315,3
85,RCalfTwist_03,0.14944628377755484,0.14892858266830444,0.19231463670730592,3
57,spine_02,0.14943186938762665,0.10858156532049179,0.2347021147608757,3
28,Bip001,0.14939561982949576,0.1563490629196167,0.1883999824523926,3
28,RCalfTwist_03,0.1493720362583796,0.1292385756969452,0.20426074862480165,3
66,LCalfTwist_02,0.14933090408643088,0.16016119718551636,0.1604357361793518,3
50,RCalfTwist_01,0.14920694380998611,0.16125927865505219,0.1748490184545517,3
71,spine_01,0.14875542124112448,0.14318375289440155,0.15904700458049775,3
61,LCalfTwist_01,0.14874575038750967,0.13908818364143372,0.1730411469936371,3
54,LCalfTwist_01,0.14861381302277246,0.14385013282299042,0.18363347947597503,3
2,LCalfTwist_02,0.148603618144989,0.14767345786094666,0.15042744278907777,3
65,L_ForeTwist_02,0.14859539767106375,0.16598239541053772,0.1931263267993927,3
46,hand_l,0.14854928851127625,0.11991703510284424,0.20353775024414064,3
12,LCalfTwist_03,0.1483977014819781,0.13166014850139618,0.20840421617031096,3
44,clavicle_r,0.14827722807725272,0.1397722363471985,0.20474148988723756,3
23,L_ForeTwist_02,0.1482489357391993,0.15071545541286469,0.16199932992458344,3
20,R_ForeTwist_02,0.1482459232211113,0.16160641610622406,0.1745286077260971,3
47,R_ForeTwist_01,0.14821179459492365,0.1683741807937622,0.17877262830734253,3
29,LCalfTwist_02,0.14820206413666406,0.15230567753314972,0.17257210314273835,3
52,L_ForeTwist_01,0.14809087912241617,0.12907694280147552,0.18345076739788055,3
16,RUpArmTwist_r_02,0.1480688378214836,0.18142478168010712,0.18813668191432953,3
40,RCalfTwist_01,0.14796609183152518,0.16400201618671417,0.18176888525485993,3
11,spine_01,0.14795312533775964,0.16135695576667786,0.17801303267478943,3
58,R_ForeTwist_02,0.1479316751162211,0.09935116022825241,0.21836930364370347,3
55,R_ForeTwist_01,0.1479164039095243,0.128295436501503,0.1793862372636795,3
41,spine_01,0.14762250830729803,0.17509357631206512,0.1957863062620163,3
85,RUpArmTwist_r_02,0.1472395583987236,0.1655687838792801,0.1903042823076248,3
10,RUpArmTwist_r_02,0.14722993224859238,0.11896008253097534,0.19963617324829103,3
44,LCalfTwist_03,0.1471542865037918,0.09081659466028214,0.2392790749669075,3
36,L_ForeTwist_01,0.14714639882246652,0.13973069190979004,0.1833334445953369,3
5,LCalfTwist_03,0.147115096449852,0.1260404884815216,0.20513035655021666,3
39,RUpArmTwist_r_02,0.14710143705209097,0.18116486072540283,0.1818772315979004,3
43,RUpArmTwist_r_02,0.14702108750740686,0.16444502770900726,0.17568641602993013,3
80,L_ForeTwist_02,0.14688602089881897,0.12807250022888184,0.18584171533584595,3
39,clavicle_l,0.1468520686030388,0.128871351480484,0.2134172022342682,3
7,LCalfTwist_01,0.1467663695414861,0.1588788628578186,0.16528345346450807,3
39,LCalfTwist_02,0.14675594866275787,0.13737031817436218,0.16263951659202575,3
69,LCalfTwist_02,0.1467550297578176,0.13663189113140106,0.16161650121212007,3
71,LCalfTwist_02,0.1466325024763743,0.1673012226819992,0.1758806437253952,3
85,L_ForeTwist_01,0.1464237297574679,0.1509374976158142,0.16544864177703858,3
19,LCalfTwist_03,0.14624950289726257,0.14756682515144348,0.18684263825416564,3
64,RCalfTwist_02,0.14621825019518533,0.09174365550279617,0.23037852197885514,3
9,Bip001,0.14615671833356222,0.1420539915561676,0.15750171542167662,3
32,LCalfTwist_01,0.14585350702206293,0.15604539215564728,0.1789127379655838,3
45,LCalfTwist_02,0.1458463172117869,0.14803098142147064,0.1517461746931076,3
29,L_ForeTwist_01,0.1458152780930201,0.1431809812784195,0.16485464870929717,3
55,Bip001,0.14562968661387762,0.1658085584640503,0.19345651865005492,3
64,RCalfTwist_01,0.14561782280604044,0.1495431363582611,0.1784656226634979,3
16,Bip001,0.1455067271987597,0.13855335116386414,0.18971638083457948,3
25,LCalfTwist_02,0.14546523243188858,0.13188154995441437,0.17168456614017485,3
28,RCalfTwist_01,0.1454547643661499,0.13034053146839142,0.18105930387973784,3
34,Bip001,0.14545035362243652,0.13304565846920013,0.20089697539806367,3
37,L_ForeTwist_01,0.14544777572155,0.1449987143278122,0.17456718385219575,3
75,RCalfTwist_02,0.14518307397762933,0.17379337549209595,0.17405664920806885,3
18,L_ForeTwist_02,0.14517787098884583,0.14471517503261566,0.1698109596967697,3
13,RCalfTwist_02,0.14517436176538467,0.08313276618719101,0.24055827111005784,3
62,RCalfTwist_03,0.14512818058331808,0.1735364943742752,0.191483011841774,3
83,RUpArmTwist_r_02,0.14508785804112753,0.10694428533315659,0.21506118029356003,3
41,LCalfTwist_02,0.14507360756397247,0.14152850210666656,0.15642925798892976,3
41,LCalfTwist_03,0.1449818710486094,0.1074228435754776,0.23312816917896273,3
20,LCalfTwist_03,0.14498143394788107,0.12313750386238098,0.20493783354759218,3
21,Bip001,0.14479212711254755,0.14151470363140106,0.1773470252752304,3
61,RCalfTwist_03,0.14475634197394052,0.10554329305887222,0.20907290726900102,3
23,Bip001,0.14465978493293127,0.13962924480438232,0.17753931283950805,3
44,Bip001,0.14461847891410193,0.13613922894001007,0.17152661383152007,3
62,LCalfTwist_01,0.1445252945025762,0.16114231944084167,0.16496405005455017,3
56,Bip001,0.14434115837017694,0.10125692933797836,0.21590476483106613,3
16,LCalfTwist_01,0.14433725302418074,0.15709830820560455,0.21833150684833527,3
30,L_ForeTwist_02,0.1443251520395279,0.1180529072880745,0.18862344175577164,3
20,LCalfTwist_01,0.1441939945022265,0.10200569778680801,0.20788846760988236,3
25,RCalfTwist_03,0.14410791297753653,0.12283262610435486,0.21916453242301942,3
76,LCalfTwist_01,0.14404787371555963,0.13567525148391724,0.16893552541732787,3
75,calf_l,0.14401355882485709,0.11415567249059677,0.23439486473798754,3
77,RCalfTwist_02,0.14399131884177527,0.10636693984270096,0.20945959240198136,3
37,RCalfTwist_02,0.14393516133228937,0.16062909364700317,0.1913265347480774,3
30,Bip001,0.1439304475982984,0.151934415102005,0.15589527487754823,3
77,L_ForeTwist_02,0.1438746377825737,0.12243175506591797,0.18468164205551146,3
69,RUpArmTwist_r_02,0.1437933643658956,0.16965816915035248,0.17862808406352998,3
4,RCalfTwist_01,0.14373253285884857,0.15050053596496582,0.1513546586036682,3
24,RCalfTwist_02,0.14363018174966177,0.16697101294994354,0.1819058507680893,3
6,RUpArmTwist_r_02,0.14362824459870657,0.08779169619083405,0.23806619942188265,3
14,RCalfTwist_02,0.14352113008499146,0.08340132236480713,0.2301637411117554,3
35,LCalfTwist_02,0.14348168671131134,0.14998383820056915,0.15719259083271026,3
80,spine_02,0.14347340166568756,0.16253989934921265,0.17028729915618895,3
10,RCalfTwist_03,0.14324440310398737,0.17280155420303345,0.18830416202545167,3
20,RCalfTwist_01,0.1432123382886251,0.13358040153980255,0.17395905554294586,3
71,RUpArmTwist_r_02,0.14317302902539572,0.1483866423368454,0.17557817399501802,3
81,R_ForeTwist_02,0.1431381106376648,0.1364874690771103,0.1529064029455185,3
53,LCalfTwist_02,0.14312093208233514,0.165331169962883,0.16816897094249725,3
78,LCalfTwist_03,0.14310901115338007,0.1316634863615036,0.16513831317424774,3
72,RUpArmTwist_r_02,0.14310700198014578,0.17196817696094513,0.18925433456897736,3
57,LCalfTwist_02,0.1430490513642629,0.15750491619110107,0.16727705001831056,3
18,RCalfTwist_02,0.14301337053378424,0.09625912457704544,0.2161142244935036,3
80,RCalfTwist_01,0.1430029273033142,0.1555577665567398,0.1750118166208267,3
76,RCalfTwist_02,0.14297852665185928,0.118985615670681,0.22272941321134568,3
9,RCalfTwist_01,0.1428495223323504,0.17636433243751526,0.17996991276741028,3
22,LCalfTwist_01,0.1426530803243319,0.11100714653730392,0.21812229007482528,3
57,LCalfTwist_01,0.14264760663112006,0.12118098884820938,0.1871552899479866,3
9,L_ForeTwist_02,0.14261540522178015,0.1432129591703415,0.17833805978298187,3
77,RCalfTwist_03,0.14257535835107168,0.1711796373128891,0.18778140246868133,3
56,LCalfTwist_01,0.14252066612243652,0.1235218495130539,0.188490030169487,3
56,LCalfTwist_03,0.14237213134765625,0.1279003769159317,0.20257697403430938,3
6,RCalfTwist_02,0.1423198034365972,0.11416871100664139,0.2178574576973915,3
5,RUpArmTwist_r_02,0.1422459532817205,0.13176000118255615,0.16974616050720215,3
54,Bip001,0.14221947143475214,0.11863189935684204,0.21665440797805788,3
12,RCalfTwist_03,0.14218074083328247,0.11385389417409897,0.19901515692472457,3
36,RUpArmTwist_r_02,0.14215636253356934,0.14119714498519897,0.15445395708084106,3
22,Bip001,0.14195244759321213,0.15606489777565002,0.17179024815559388,3
50,LCalfTwist_02,0.1419455905755361,0.13682019710540771,0.1703377604484558,3
76,clavicle_r,0.14192046225070953,0.15875035524368286,0.18170835971832275,3
83,LCalfTwist_03,0.14183160662651062,0.12763477861881256,0.16199817955493928,3
22,RCalfTwist_03,0.14176229139169058,0.14214855432510376,0.1493053674697876,3
82,L_ForeTwist_01,0.14171428233385086,0.14108127355575562,0.16095051765441895,3
3,LCalfTwist_02,0.14167490601539612,0.14209410548210144,0.1519480288028717,3
82,L_ForeTwist_02,0.14166387170553207,0.13439995050430298,0.19507861137390137,3
83,L_ForeTwist_01,0.14160590867201486,0.12300438433885574,0.18629114776849748,3
30,LCalfTwist_02,0.14156934370597204,0.12446890026330948,0.2020312502980232,3
11,LCalfTwist_02,0.14150183399518332,0.14419546723365784,0.14949681162834166,3
54,LCalfTwist_02,0.14148645599683127,0.13502858579158783,0.1549229472875595,3
64,L_ForeTwist_01,0.14148587981859842,0.16288767755031586,0.16541187465190887,3
54,R_ForeTwist_02,0.14140883584817251,0.16990749537944794,0.1706591695547104,3
23,RCalfTwist_02,0.14139275501171747,0.13100002706050873,0.19695858657360077,3
73,LCalfTwist_03,0.14139260600010553,0.11924124509096146,0.1936107650399208,3
17,RUpArmTwist_r_01,0.1413512701789538,0.17371557652950287,0.19102894961833955,3
81,RCalfTwist_01,0.14128397156794867,0.14442148804664612,0.18744003176689147,3
79,RUpArmTwist_r_02,0.14126716802517572,0.16939875483512878,0.18106809258460999,3
48,LCalfTwist_02,0.1412580981850624,0.14629395306110382,0.16232362091541291,3
18,R_ForeTwist_02,0.141226626932621,0.17105317115783691,0.17316336631774903,3
59,LCalfTwist_01,0.14115739862124124,0.12320331484079361,0.2011456921696663,3
2,LCalfTwist_03,0.1411422168215116,0.13521376252174377,0.1764196574687958,3
56,LCalfTwist_02,0.14104955395062765,0.13346756994724274,0.15558249056339263,3
35,L_ForeTwist_02,0.14103627701600394,0.13381414115428925,0.16453863084316253,3
72,LCalfTwist_01,0.14097034682830176,0.12934759259223938,0.16775923371315002,3
31,L_ForeTwist_01,0.14092389245827994,0.13902924954891205,0.16050152480602264,3
83,RCalfTwist_02,0.14079499989748,0.11877540498971939,0.20671988278627396,3
58,LCalfTwist_02,0.14061939467986426,0.14130686223506927,0.15526767671108246,3
8,L_ForeTwist_02,0.14061696330706278,0.14411529898643494,0.1927732527256012,3
42,RCalfTwist_03,0.14050341645876566,0.12454811483621597,0.16795157939195632,3
30,R_ForeTwist_02,0.14038125177224478,0.142239511013031,0.17969584465026855,3
83,RCalfTwist_01,0.14034147808949152,0.1393345594406128,0.1811712622642517,3
12,RCalfTwist_02,0.14031610637903214,0.09931017458438873,0.2202306777238846,3
19,RCalfTwist_03,0.14021499454975128,0.14134560525417328,0.19481718242168428,3
51,L_ForeTwist_02,0.1401617427666982,0.11330462247133255,0.18962979465723037,3
68,LCalfTwist_03,0.14002376794815063,0.17740215361118317,0.19618506729602814,3
4,R_ForeTwist_02,0.14001494646072388,0.13313844799995422,0.15051913857460023,3
77,spine_01,0.14000687996546426,0.1718159019947052,0.1941765606403351,3
46,RCalfTwist_02,0.13985138634840646,0.13343465328216553,0.19935590028762817,3
45,RCalfTwist_01,0.1398250162601471,0.15859273076057434,0.18818344473838805,3
46,R_ForeTwist_02,0.13976648698250452,0.13292181491851807,0.16092971563339234,3
27,RCalfTwist_01,0.13975858191649118,0.12379594147205353,0.1637813001871109,3
69,L_ForeTwist_02,0.13975683599710464,0.15967871248722076,0.16867039501667022,3
83,L_ForeTwist_02,0.1397128701210022,0.13342636823654175,0.16376214027404784,3
26,LCalfTwist_02,0.1396151582400004,0.13970214128494263,0.1634437084197998,3
51,RUpArmTwist_r_02,0.13950024296840033,0.15387509763240814,0.1667725533246994,3
27,L_ForeTwist_01,0.1394262115160624,0.1505541056394577,0.16154031455516815,3
80,R_ForeTwist_02,0.1392392416795095,0.1255428045988083,0.18005289733409882,3
49,LCalfTwist_01,0.13922789444526038,0.15067337453365326,0.16799367368221282,3
4,RCalfTwist_02,0.13922486702601114,0.16211140155792236,0.16945029497146608,3
64,LCalfTwist_02,0.13913999994595846,0.14059485495090485,0.14503444731235504,3
62,L_ForeTwist_02,0.13906201720237732,0.12515340745449066,0.1950557202100754,3
74,LCalfTwist_02,0.13866546750068665,0.135982945561409,0.15937773287296295,3
7,LCalfTwist_02,0.1386339614788691,0.13686548173427582,0.14285840690135956,3
30,L_ForeTwist_01,0.13860341906547546,0.14952793717384338,0.15498254895210267,3
12,RUpArmTwist_r_02,0.13857043782869974,0.14247561991214752,0.19475007355213164,3
38,RCalfTwist_03,0.13856669515371323,0.19385287165641785,0.20258081555366517,3
1,LCalfTwist_03,0.13856401294469833,0.11726449429988861,0.17152148187160493,3
46,Bip001,0.1385574589172999,0.14966897666454315,0.18328079879283904,3
48,spine_01,0.13855449855327606,0.10583499073982239,0.2162789523601532,3
49,LCalfTwist_02,0.13855194548765817,0.13428060710430145,0.17312420308589935,3
66,L_ForeTwist_02,0.13835241893927255,0.12360067665576935,0.16985645592212678,3
15,RCalfTwist_01,0.13815401991208395,0.14451968669891357,0.1558827519416809,3
66,RCalfTwist_03,0.13810796911517778,0.1746058613061905,0.18460407555103303,3
68,L_ForeTwist_01,0.13810082276662192,0.12304805964231491,0.16571712344884873,3
58,LCalfTwist_01,0.1379211445649465,0.12257251888513565,0.17095272094011307,3
36,L_ForeTwist_02,0.13787679125865301,0.14663243293762207,0.1681814432144165,3
21,L_ForeTwist_02,0.13782438884178796,0.1461285799741745,0.1547749251127243,3
61,RCalfTwist_02,0.1378077914317449,0.10685648769140244,0.1813650533556938,3
2,LCalfTwist_01,0.1377558745443821,0.15185554325580597,0.2065974622964859,3
63,LCalfTwist_02,0.13773627827564874,0.1379736363887787,0.16469900012016297,3
48,L_ForeTwist_02,0.13768781224886575,0.14933785796165466,0.1585326611995697,3
54,L_ForeTwist_02,0.13753596941630045,0.16790671646595,0.16980781853199006,3
10,calf_r,0.1374044083058834,0.12175530195236206,0.21725468635559084,3
8,LCalfTwist_01,0.13733194271723428,0.12991802394390106,0.15739385783672333,3
59,RUpArmTwist_r_02,0.13725051283836365,0.13651502132415771,0.15148905515670777,3
82,hand_l,0.13723394771416983,0.12708985805511475,0.19547290802001954,3
44,L_ForeTwist_02,0.13718329121669134,0.13093331456184387,0.1632184326648712,3
53,L_ForeTwist_02,0.137152927617232,0.16033990681171417,0.1651923567056656,3
26,L_ForeTwist_01,0.13714403410752615,0.1407713145017624,0.1524714082479477,3
82,spine_01,0.13698220998048782,0.08687297999858856,0.20907478034496307,3
20,L_ForeTwist_02,0.13682042310635248,0.13920406997203827,0.15690792500972747,3
58,LCalfTwist_03,0.1365521972378095,0.15517719089984894,0.1694860965013504,3
45,RCalfTwist_03,0.13654207065701485,0.1290832906961441,0.2043224722146988,3
4,LCalfTwist_02,0.1364942118525505,0.1460261344909668,0.15954893827438354,3
46,L_ForeTwist_02,0.13640688608090082,0.12202325463294983,0.16392932534217836,3
42,L_ForeTwist_02,0.13639145096143088,0.13088765740394592,0.15225600600242614,3
74,LCalfTwist_03,0.13637726257244745,0.138543039560318,0.17250357270240785,3
64,L_ForeTwist_02,0.1363699734210968,0.1337750256061554,0.17269142270088195,3
59,LCalfTwist_03,0.13633363942305246,0.12012582272291183,0.19616957753896713,3
74,RCalfTwist_02,0.13626307249069214,0.12880168855190277,0.1880963534116745,3
72,LCalfTwist_02,0.1362500861287117,0.1466955542564392,0.15754995346069336,3
46,RUpArmTwist_r_02,0.13615188747644424,0.14063960313796997,0.1660844087600708,3
35,R_ForeTwist_02,0.13595998038848242,0.12773075699806213,0.15004045367240906,3
74,RCalfTwist_01,0.13584851721922556,0.13171245157718658,0.2169141560792923,3
0,LCalfTwist_02,0.13577354699373245,0.13312970101833344,0.151517590880394,3
44,RCalfTwist_01,0.1357725958029429,0.1587846428155899,0.16786133348941804,3
5,L_ForeTwist_02,0.1357040231426557,0.15870504081249237,0.1610879272222519,3
28,L_ForeTwist_01,0.1356180359919866,0.12475504726171494,0.1559539958834648,3
7,RCalfTwist_03,0.13560366382201514,0.11019386351108551,0.20191878378391268,3
41,RCalfTwist_02,0.135590814674894,0.1548011302947998,0.21257058382034302,3
81,LCalfTwist_02,0.13553772866725922,0.14086386561393738,0.1419512450695038,3
63,clavicle_r,0.13543945054213205,0.12604176998138428,0.19900908470153808,3
69,LCalfTwist_03,0.13539634024103483,0.1713828295469284,0.19496189057826996,3
16,RCalfTwist_03,0.13536745061477026,0.10665703564882278,0.2008433595299721,3
12,L_ForeTwist_02,0.13527122139930725,0.1473444253206253,0.14781940281391143,3
46,L_ForeTwist_01,0.13516488671302795,0.12598879635334015,0.14882575571537018,3
62,calf_r,0.13502813689410686,0.18558111786842346,0.1966084897518158,3
52,L_ForeTwist_02,0.13488675157229105,0.12045561522245407,0.15783487409353256,3
11,Bip001,0.1348528116941452,0.13106603920459747,0.1418262392282486,3
64,spine_01,0.1348451984425386,0.0922485962510109,0.2206821992993355,3
63,RCalfTwist_02,0.13484334821502367,0.11051729321479797,0.20956816077232363,3
7,L_ForeTwist_02,0.1348260169227918,0.13453629612922668,0.17332661747932435,3
12,R_ForeTwist_02,0.1347906415661176,0.13803228735923767,0.14614210724830629,3
7,LCalfTwist_03,0.13453911989927292,0.10592397302389145,0.1976879879832268,3
79,RCalfTwist_03,0.13448931773503622,0.13068778812885284,0.1509465366601944,3
30,LCalfTwist_03,0.13443073630332947,0.1353037804365158,0.16393236815929413,3
0,L_ForeTwist_01,0.1343235249320666,0.12317477911710739,0.1615864023566246,3
31,RUpArmTwist_r_02,0.13418210297822952,0.11599027365446091,0.1634526476264,3
61,R_ForeTwist_02,0.13395235687494278,0.11965659260749817,0.16092222332954406,3
