sic,bone,mean_deg,p50_deg,p90_deg,count
30,RUpArmTwist_l_01,0.15607633690039316,0.0993465781211853,0.26055978536605834,3
81,RUpArmTwist_r_02,0.15601695577303568,0.15669502317905426,0.16672140657901763,3
44,RUpArmTwist_l_01,0.15595500419537225,0.16098524630069733,0.22613179981708526,3
38,L_ForeTwist_01,0.155937060713768,0.16247551143169403,0.17530936896800994,3
79,R_ForeTwist_02,0.1553973431388537,0.14897798001766205,0.197750124335289,3
83,LCalfTwist_02,0.15539169311523438,0.15453247725963593,0.21454719007015227,3
51,RCalfTwist_03,0.15534699459870657,0.1592523157596588,0.20364940762519837,3
38,Bip001,0.1553025245666504,0.1705293506383896,0.20504883229732512,3
68,LCalfTwist_01,0.15514097859462103,0.17474369704723358,0.18337518870830535,3
69,R_ForeTwist_02,0.1551313797632853,0.14822204411029816,0.1827151209115982,3
53,R_ForeTwist_01,0.15502341588338217,0.16537164151668549,0.16891237199306489,3
39,RCalfTwist_01,0.15497319400310516,0.2059483826160431,0.21101859211921692,3
65,R_ForeTwist_02,0.1546942243973414,0.15873295068740845,0.1833752989768982,3
24,RCalfTwist_01,0.1546867291132609,0.17435361444950104,0.17630248367786408,3
72,LCalfTwist_02,0.15468207746744156,0.13969923555850983,0.20756116211414338,3
59,R_ForeTwist_02,0.15462917586167654,0.15669311583042145,0.18346045315265655,3
25,R_ForeTwist_02,0.15457661698261896,0.14148300886154175,0.18872727155685426,3
63,RCalfTwist_02,0.15451125303904215,0.14281393587589264,0.18891612589359283,3
16,RCalfTwist_02,0.1544497311115265,0.13124370574951172,0.18780875205993652,3
10,R_ForeTwist_02,0.15441477795441946,0.14578582346439362,0.17835017740726472,3
70,RCalfTwist_03,0.15436789641777673,0.1358683854341507,0.20896653234958648,3
23,LCalfTwist_02,0.15390928213795027,0.2014983594417572,0.21028830409049987,3
43,RUpArmTwist_r_02,0.15389166524012884,0.16397608816623688,0.1816980391740799,3
22,RCalfTwist_02,0.15386639535427094,0.15911157429218292,0.1787364274263382,3
42,RCalfTwist_02,0.15371591846148172,0.14532425999641418,0.1977466881275177,3
68,RCalfTwist_02,0.1536526381969452,0.141525998711586,0.1799215108156204,3
42,L_ForeTwist_01,0.1535524254043897,0.1553882360458374,0.18270492553710938,3
67,LCalfTwist_02,0.1534481719136238,0.12965251505374908,0.19833410084247588,3
0,R_ForeTwist_02,0.15318184097607931,0.11825841665267944,0.2332504630088806,3
36,RUpArmTwist_l_02,0.15316883971293768,0.16811563074588776,0.1759205013513565,3
52,RCalfTwist_02,0.15291289240121841,0.18007923662662506,0.18762395679950714,3
46,RCalfTwist_02,0.15278280029694238,0.1719745248556137,0.1758112996816635,3
36,RCalfTwist_01,0.15268209328254065,0.15745778381824493,0.1762012869119644,3
39,RCalfTwist_03,0.1521888847152392,0.1640462726354599,0.2079002469778061,3
71,R_ForeTwist_02,0.15210151175657907,0.13587714731693268,0.17749654352664948,3
31,RCalfTwist_02,0.15209363400936127,0.13177454471588135,0.18443223237991332,3
16,LCalfTwist_02,0.15205679337183634,0.13609255850315094,0.17890279591083527,3
51,LCalfTwist_01,0.1518466336031755,0.13806502521038055,0.23334034383296967,3
30,LCalfTwist_02,0.15182790160179138,0.1556675136089325,0.21616924405097962,3
39,Bip001,0.1517514114578565,0.1619197130203247,0.18069992065429688,3
33,RCalfTwist_01,0.15166226277748743,0.1288192719221115,0.18680386245250702,3
54,R_ForeTwist_02,0.15154951810836792,0.13086941838264465,0.18081656098365784,3
59,RCalfTwist_03,0.1513823668162028,0.1552933305501938,0.16314772069454192,3
35,R_ForeTwist_01,0.15134070068597794,0.1492103636264801,0.2042620599269867,3
25,RCalfTwist_02,0.1511609007914861,0.13671426475048065,0.18987852036952974,3
1,L_ForeTwist_01,0.15111030141512552,0.16002140939235687,0.17812179028987885,3
49,L_ForeTwist_01,0.15089125434557596,0.157315194606781,0.17231283187866211,3
47,R_ForeTwist_01,0.15082841366529465,0.09220930188894272,0.23966805189847948,3
45,R_ForeTwist_01,0.15073774755001068,0.16982312500476837,0.1965538889169693,3
44,head,0.15055096397797266,0.13267549872398376,0.2139050304889679,3
32,LCalfTwist_01,0.15050967037677765,0.1291431337594986,0.1946447879076004,3
84,RUpArmTwist_l_02,0.15050404518842697,0.13466356694698334,0.18895795047283173,3
1,RCalfTwist_02,0.15026786923408508,0.13346201181411743,0.19185703992843628,3
17,RCalfTwist_01,0.14990817507108053,0.15692079067230225,0.16753412485122682,3
41,L_ForeTwist_01,0.14989173909028372,0.13803598284721375,0.17103371024131775,3
46,RUpArmTwist_r_02,0.1498603547612826,0.1568354070186615,0.19790083765983582,3
84,RCalfTwist_02,0.14976726224025091,0.15002113580703735,0.17766091823577881,3
84,RUpArmTwist_r_02,0.149683877825737,0.16328012943267822,0.16331098079681397,3
46,R_ForeTwist_01,0.149623841047287,0.11219365149736404,0.21657258421182632,3
19,LCalfTwist_03,0.1495276615023613,0.1244983822107315,0.22909009754657747,3
9,clavicle_r,0.14950244625409445,0.14163988828659058,0.19884278774261474,3
79,clavicle_r,0.1494301656881968,0.15543211996555328,0.16230410635471343,3
35,L_ForeTwist_02,0.14911552766958872,0.1541329324245453,0.18733872771263121,3
81,RCalfTwist_01,0.14887892454862595,0.1353216916322708,0.19869047701358794,3
31,Bip001,0.14874434222777685,0.15662966668605804,0.1874223917722702,3
3,RUpArmTwist_r_02,0.14871081709861755,0.1406242549419403,0.17995460629463195,3
69,LCalfTwist_03,0.14845417936642966,0.1217799261212349,0.2055175080895424,3
83,RUpArmTwist_r_02,0.14828563233216605,0.15935657918453217,0.16443015038967132,3
46,LCalfTwist_03,0.14813128113746643,0.15975938737392426,0.19517148435115814,3
44,RUpArmTwist_l_02,0.14792407055695853,0.1767936497926712,0.1826204925775528,3
41,R_ForeTwist_02,0.14788702378670374,0.13430288434028625,0.1949172556400299,3
21,LCalfTwist_02,0.14781632895270982,0.19489003717899323,0.19869168102741241,3
33,RUpArmTwist_l_02,0.14776743203401566,0.15353070199489594,0.17235853374004365,3
66,LCalfTwist_03,0.1477510780096054,0.16586272418498993,0.1730470508337021,3
17,RCalfTwist_03,0.1476224735379219,0.13832378387451172,0.2109486222267151,3
23,RCalfTwist_01,0.14757960538069406,0.1378978192806244,0.17231293320655822,3
69,RCalfTwist_02,0.14724683264891306,0.14025801420211792,0.16910289525985717,3
77,RCalfTwist_02,0.1471325159072876,0.14113087952136993,0.1695880800485611,3
62,LCalfTwist_02,0.14709310233592987,0.1695306897163391,0.2186367392539978,3
51,R_ForeTwist_02,0.14695211251576742,0.13193170726299286,0.18107535541057587,3
49,RCalfTwist_03,0.14684130003054938,0.1135641410946846,0.22779240757226946,3
28,Bip001,0.14673321694135666,0.1752413958311081,0.17556982934474946,3
0,L_ForeTwist_02,0.14669047047694525,0.18931545317173004,0.19199409782886506,3
36,Bip001,0.14666378498077393,0.15638551115989685,0.18788982033729554,3
83,RUpArmTwist_l_01,0.14651204893986383,0.12079771608114243,0.2359647199511528,3
18,R_ForeTwist_02,0.1465084726611773,0.13344252109527588,0.18652602434158325,3
73,LCalfTwist_02,0.1463990236322085,0.13026779890060425,0.21779518127441408,3
59,LCalfTwist_02,0.1463726485768954,0.11952608078718185,0.2156944140791893,3
50,RCalfTwist_02,0.14628363152345022,0.14540384709835052,0.15637120902538298,3
15,Bip001,0.14620307584603628,0.14485721290111542,0.16361622512340546,3
23,RCalfTwist_02,0.1461800361673037,0.12268661707639694,0.18420909494161605,3
14,RCalfTwist_01,0.14610074957211813,0.14002354443073273,0.1648983746767044,3
4,Bip001,0.14594359944264093,0.13036981225013733,0.1733024537563324,3
9,L_ForeTwist_01,0.14582560708125433,0.16372311115264893,0.17178303003311157,3
44,L_ForeTwist_02,0.1457887887954712,0.14700889587402344,0.18451087474822997,3
68,R_ForeTwist_02,0.14565115670363107,0.13341167569160461,0.16485899090766906,3
16,RCalfTwist_03,0.14543318996826807,0.15270572900772095,0.16344579458236694,3
11,L_ForeTwist_02,0.14529702564080557,0.12888534367084503,0.17293815910816193,3
12,RCalfTwist_01,0.14507591227690378,0.16398943960666656,0.17274707853794097,3
9,L_ForeTwist_02,0.1448371484875679,0.1303238570690155,0.17274919152259827,3
81,RUpArmTwist_l_02,0.14458122352759042,0.1568511724472046,0.1706346392631531,3
21,RCalfTwist_02,0.14442585408687592,0.1244622990489006,0.1748690351843834,3
5,R_ForeTwist_01,0.14438548932472864,0.10537322610616684,0.23233794420957565,3
8,L_ForeTwist_01,0.14422968278328577,0.15023192763328552,0.18198969960212708,3
40,Bip001,0.14414583643277487,0.1429353505373001,0.1729886442422867,3
42,Bip001,0.14392598221699396,0.1322183758020401,0.16901744902133942,3
43,Bip001,0.1438805709282557,0.15358643233776093,0.18005580604076385,3
39,R_ForeTwist_02,0.14383979638417563,0.16114264726638794,0.16827685832977296,3
41,RCalfTwist_02,0.14379730075597763,0.13460813462734222,0.16820431649684905,3
77,RUpArmTwist_l_02,0.1436986451347669,0.15814702212810516,0.1880169004201889,3
39,RUpArmTwist_l_02,0.14366539319356283,0.14515529572963715,0.15536539256572723,3
7,L_ForeTwist_02,0.14324764162302017,0.11916736513376236,0.18436708003282548,3
64,LCalfTwist_02,0.14320930714408556,0.16779732704162598,0.2018543601036072,3
1,R_ForeTwist_02,0.14293863624334335,0.16066430509090424,0.19476546943187714,3
74,R_ForeTwist_02,0.14283262689908346,0.15308944880962372,0.15372969806194306,3
40,L_ForeTwist_01,0.14269927640755972,0.132897287607193,0.16492121815681457,3
35,RCalfTwist_01,0.14260044197241464,0.13936945796012878,0.1659214675426483,3
59,LCalfTwist_03,0.14255172262589136,0.104163758456707,0.22307569831609728,3
7,L_ForeTwist_01,0.14244523147741953,0.1452224999666214,0.1542315274477005,3
47,spine_01,0.14238505437970161,0.09834425896406174,0.24425376504659654,3
7,clavicle_r,0.1423791547616323,0.16238734126091003,0.1924319088459015,3
24,L_ForeTwist_02,0.1423721288641294,0.15327605605125427,0.16487595438957214,3
50,L_ForeTwist_02,0.14229587217171988,0.13291436433792114,0.15846818685531616,3
9,R_ForeTwist_02,0.1422952488064766,0.14045269787311554,0.17160545885562897,3
16,Bip001,0.14229320486386618,0.1455976963043213,0.1663272500038147,3
45,RUpArmTwist_l_01,0.14228234067559242,0.16267387568950653,0.21542294919490815,3
45,L_ForeTwist_01,0.14215020835399628,0.13199637830257416,0.17354172170162202,3
24,R_ForeTwist_02,0.14200554539759955,0.1554143726825714,0.15578606724739075,3
14,Bip001,0.14188801497220993,0.14813685417175293,0.16781816482543946,3
81,RCalfTwist_03,0.1418439969420433,0.1329277753829956,0.19521960020065307,3
39,RCalfTwist_02,0.14184130479892096,0.13590651750564575,0.16879388093948364,3
43,RUpArmTwist_l_01,0.14162784814834595,0.1724308878183365,0.17738620340824127,3
55,R_ForeTwist_02,0.14158457020918527,0.1453348994255066,0.15047760009765626,3
74,RCalfTwist_03,0.1415779987970988,0.129062682390213,0.2006519019603729,3
28,LCalfTwist_03,0.14156404758493105,0.11607255786657333,0.230556420981884,3
46,RCalfTwist_01,0.14155646910270056,0.1625286191701889,0.1706044167280197,3
58,LCalfTwist_02,0.14154287551840147,0.13341966271400452,0.22661736607551575,3
33,RCalfTwist_03,0.14145896335442862,0.1650935709476471,0.18876718878746032,3
2,R_ForeTwist_02,0.14141945665081343,0.18677030503749847,0.19541212022304535,3
49,R_ForeTwist_02,0.14126669615507126,0.14703746140003204,0.1657847434282303,3
14,RCalfTwist_03,0.14120132476091385,0.15755319595336914,0.17162561416625977,3
3,R_ForeTwist_02,0.14106280853350958,0.1026371642947197,0.2133689031004906,3
38,L_ForeTwist_02,0.1409618059794108,0.15286791324615479,0.18404320478439332,3
37,Bip001,0.14091739306847254,0.14956346154212952,0.1721234977245331,3
33,R_ForeTwist_02,0.14091237261891365,0.17412598431110382,0.19444502890110016,3
61,RCalfTwist_03,0.1406454419096311,0.1245374009013176,0.18078225702047349,3
17,Bip001,0.1404071698586146,0.15341858565807343,0.15711178481578827,3
83,RCalfTwist_02,0.1402902901172638,0.1442050188779831,0.1662866324186325,3
66,R_ForeTwist_02,0.14024711648623148,0.1319577842950821,0.155872705578804,3
35,Bip001,0.14019646992286047,0.13876226544380188,0.1773725926876068,3
10,L_ForeTwist_02,0.14018994818131128,0.14347240328788757,0.17096205353736876,3
38,RUpArmTwist_l_01,0.14008740584055582,0.12674717605113983,0.1723634570837021,3
56,R_ForeTwist_02,0.14008469631274542,0.13346098363399506,0.16058054864406585,3
60,R_ForeTwist_02,0.1399677892525991,0.15227995812892914,0.1559181421995163,3
68,LCalfTwist_02,0.13990552723407745,0.11874762922525406,0.19346179515123368,3
27,Bip001,0.13986895233392715,0.15692134201526642,0.16617001593112946,3
21,RCalfTwist_01,0.13977009057998657,0.14222081005573273,0.170293453335762,3
48,L_ForeTwist_01,0.13972711563110352,0.13059207797050476,0.1534693419933319,3
11,LCalfTwist_01,0.13968770951032639,0.14420224726200104,0.15640935003757478,3
23,L_ForeTwist_02,0.1395920068025589,0.1444004774093628,0.15985890626907348,3
18,RUpArmTwist_l_02,0.13956784208615622,0.1914767175912857,0.19738707840442657,3
6,L_ForeTwist_01,0.13956478238105774,0.13357576727867126,0.15942053198814393,3
38,LCalfTwist_01,0.1394023522734642,0.11176113784313202,0.1935623973608017,3
38,R_ForeTwist_02,0.13931707789500555,0.13620859384536743,0.1762856960296631,3
68,RCalfTwist_03,0.1391604890426,0.13750571012496948,0.18130078315734863,3
3,clavicle_l,0.13912312438090643,0.1208435520529747,0.2096694990992546,3
8,Bip001,0.1390709529320399,0.1316157579421997,0.1858642578125,3
36,L_ForeTwist_02,0.13903637727101645,0.15279099345207214,0.17617364525794982,3
57,R_ForeTwist_02,0.13899300495783487,0.13235828280448914,0.15344352126121522,3
54,LCalfTwist_01,0.13881217191616693,0.1493116319179535,0.15819775462150573,3
37,R_ForeTwist_02,0.13870450109243393,0.12214822322130203,0.1698583498597145,3
41,Bip001,0.13867885371049246,0.13619528710842133,0.14724579751491546,3
45,R_ForeTwist_02,0.13843072454134622,0.12614604830741882,0.19144873023033143,3
48,R_ForeTwist_02,0.13821579764286676,0.1372944414615631,0.15604186654090882,3
75,RUpArmTwist_l_02,0.1380877917011579,0.13305789232254028,0.1533500075340271,3
47,RUpArmTwist_r_02,0.1380816213786602,0.18248802423477173,0.18812175989151,3
33,R_ForeTwist_01,0.13800606628259024,0.168173149228096,0.17851419746875763,3
74,RCalfTwist_02,0.13796441753705344,0.15427441895008087,0.15760007202625276,3
32,R_ForeTwist_01,0.13782431681950888,0.1437026411294937,0.18377793133258818,3
31,R_ForeTwist_02,0.13779780517021814,0.15325607359409332,0.1990038424730301,3
52,R_ForeTwist_02,0.1377204159895579,0.13785602152347565,0.18681122362613678,3
16,LCalfTwist_01,0.13771025588115057,0.13094653189182281,0.17872665226459503,3
40,R_ForeTwist_02,0.13768120110034943,0.15413352847099304,0.17087797522544862,3
48,RCalfTwist_02,0.1376787374416987,0.155518040060997,0.1899738520383835,3
83,LCalfTwist_03,0.13756356885035834,0.09088920801877975,0.20741282552480697,3
29,L_ForeTwist_02,0.13745025545358658,0.15469785034656525,0.15848927795886994,3
46,L_ForeTwist_02,0.13719816009203592,0.16051806509494781,0.17333249151706695,3
33,L_ForeTwist_02,0.13716734449068704,0.14368553459644318,0.15594864189624785,3
70,R_ForeTwist_02,0.1371454248825709,0.1430797278881073,0.15789948105812074,3
49,LCalfTwist_02,0.13700510809818903,0.15052174031734467,0.16939303576946257,3
40,RCalfTwist_02,0.1369082952539126,0.11104246228933334,0.17842073887586593,3
31,L_ForeTwist_02,0.13669095685084662,0.14180415868759155,0.14875167608261108,3
71,RCalfTwist_03,0.13667765259742737,0.11636737734079361,0.18731673508882524,3
67,R_ForeTwist_02,0.13661926736434302,0.14697152376174927,0.15330575704574584,3
33,Bip001,0.13660305738449097,0.12148182839155197,0.17155443280935287,3
73,R_ForeTwist_02,0.13657057782014212,0.13675448298454285,0.13818350434303284,3
30,Bip001,0.13653596490621567,0.1535109579563141,0.17330201268196105,3
35,RCalfTwist_03,0.13647953669230142,0.15474344789981842,0.1789730578660965,3
63,L_ForeTwist_02,0.13637821127971014,0.15108755230903625,0.15750905871391296,3
76,R_ForeTwist_02,0.13635031878948212,0.12800554931163788,0.15369337499141694,3
5,L_ForeTwist_02,0.13633560140927634,0.13180075585842133,0.1548898309469223,3
32,Bip001,0.1360977590084076,0.13623163104057312,0.17396623492240906,3
35,RCalfTwist_02,0.13603603094816208,0.1199571043252945,0.1685229331254959,3
25,LCalfTwist_03,0.13602768381436667,0.1233978122472763,0.2017432063817978,3
44,L_ForeTwist_01,0.13596284886201224,0.1041748970746994,0.18846939504146576,3
21,L_ForeTwist_02,0.13572434335947037,0.13880477845668793,0.15681516826152803,3
15,RUpArmTwist_l_02,0.13570084050297737,0.1801610291004181,0.18831058144569396,3
41,RUpArmTwist_r_02,0.1355622559785843,0.1328401118516922,0.1851705342531204,3
61,RCalfTwist_02,0.13545202215512595,0.12165778130292892,0.16217745393514632,3
62,L_ForeTwist_02,0.13542919357617697,0.14814196527004242,0.15227584540843964,3
70,LCalfTwist_02,0.13523314396540323,0.09521735459566116,0.19130555540323257,3
42,L_ForeTwist_02,0.13512852042913437,0.11145246773958206,0.17886139303445817,3
29,R_ForeTwist_02,0.1350977619489034,0.13426288962364197,0.16898035407066345,3
33,LCalfTwist_01,0.13504443814357123,0.12386275082826614,0.1691541329026222,3
7,Bip001,0.13493799914916357,0.09678635746240616,0.18985619097948075,3
24,Bip001,0.13493155439694723,0.15436966717243195,0.15997109711170196,3
63,LCalfTwist_03,0.13486389815807343,0.12842118740081787,0.18291834592819214,3
34,Bip001,0.1347899412115415,0.12674729526042938,0.15818932950496672,3
9,RUpArmTwist_l_02,0.13455766687790552,0.1392434984445572,0.14750039875507354,3
62,LCalfTwist_03,0.1343905876080195,0.1310882717370987,0.17989530861377717,3
64,RCalfTwist_02,0.1343327760696411,0.13363920152187347,0.14926427304744722,3
72,R_ForeTwist_02,0.134207084774971,0.12480711191892624,0.16262062638998032,3
41,RCalfTwist_01,0.13419833530982336,0.11447469145059586,0.1837233856320381,3
6,RCalfTwist_01,0.13403818507989249,0.1335449516773224,0.158581680059433,3
27,LCalfTwist_03,0.13394310077031454,0.12335111200809479,0.2214290052652359,3
5,RUpArmTwist_r_02,0.13365875681241354,0.13257180154323578,0.17310230433940887,3
13,R_ForeTwist_02,0.13353737195332846,0.12255339324474335,0.16073552072048186,3
34,L_ForeTwist_02,0.13351147125164667,0.13356855511665344,0.15675035119056702,3
5,L_ForeTwist_01,0.13348097602526346,0.13400645554065704,0.16717130243778228,3
40,RCalfTwist_01,0.13333586603403091,0.1573912650346756,0.17232965528964997,3
22,RCalfTwist_03,0.13326319555441538,0.17774823307991028,0.18198898434638977,3
7,RUpArmTwist_l_02,0.13322582095861435,0.13867835700511932,0.15766516625881194,3
51,LCalfTwist_03,0.1328515037894249,0.11561325192451477,0.16086739897727967,3
49,L_ForeTwist_02,0.1327095404267311,0.1404763013124466,0.15628508627414703,3
36,R_ForeTwist_02,0.13256883372863135,0.1390521377325058,0.1464971512556076,3
30,R_ForeTwist_02,0.13235657413800558,0.11363499611616135,0.17271507829427718,3
49,clavicle_r,0.13226462652285895,0.1520855724811554,0.19339690804481507,3
3,RUpArmTwist_l_02,0.13222524027029672,0.10051415860652924,0.18748856484889984,3
